date,high,low,open,close,volume,quoteVolume,weightedAverage
1442908800,7.697e-05,7.36e-05,7.36e-05,7.697e-05,0.0228623,303.59633623,7.53e-05
1442923200,7.659e-05,7.659e-05,7.659e-05,7.659e-05,0.00170865,22.30905639,7.659e-05
1442937600,8e-05,7.61e-05,7.61e-05,8e-05,0.2916428,3723.93800792,7.831e-05
1442952000,7.816e-05,7.582e-05,7.776e-05,7.582e-05,0.0042366,54.97015081,7.707e-05
1442966400,7.815e-05,7.7e-05,7.7e-05,7.815e-05,0.11728225,1504.58679488,7.794e-05
1442980800,8.045e-05,7.784e-05,7.784e-05,8.045e-05,0.32133473,4052.55301661,7.929e-05
1442995200,7.999e-05,7.306e-05,7.738e-05,7.999e-05,0.49856984,6558.5343015,7.601e-05
1443009600,8e-05,7.511e-05,7.965e-05,7.511e-05,0.13108061,1646.3826099,7.961e-05
1443024000,8.08e-05,7.888e-05,7.888e-05,8.08e-05,0.07632602,947.5195918,8.055e-05
1443038400,7.599e-05,7.511e-05,7.512e-05,7.599e-05,0.37874438,5039.47162791,7.515e-05
1443052800,7.778e-05,7.513e-05,7.513e-05,7.778e-05,0.00936451,121.14402332,7.73e-05
1443067200,7.934e-05,7.696e-05,7.934e-05,7.696e-05,0.02373892,300.56266384,7.898e-05
1443081600,7.8e-05,7.696e-05,7.8e-05,7.696e-05,0.03438782,446.78668945,7.696e-05
1443096000,7.935e-05,7.309e-05,7.799e-05,7.309e-05,0.33572128,4373.38637083,7.676e-05
1443110400,7.31e-05,7.309e-05,7.309e-05,7.31e-05,0.01058035,144.74748234,7.309e-05
1443124800,7.78e-05,7.631e-05,7.631e-05,7.78e-05,0.39810794,5134.05956068,7.754e-05
1443139200,7.785e-05,7.362e-05,7.362e-05,7.73e-05,0.05420951,702.60231596,7.715e-05
1443153600,7.601e-05,7.381e-05,7.601e-05,7.381e-05,0.04866674,647.84738847,7.512e-05
1443168000,7.38e-05,7.306e-05,7.38e-05,7.31e-05,0.10399075,1420.63358868,7.32e-05
1443182400,7.598e-05,7.1e-05,7.307e-05,7.118e-05,1.13378583,15756.15461771,7.195e-05
1443196800,7.55e-05,7.1e-05,7.118e-05,7.137e-05,0.53630505,7398.30965082,7.249e-05
1443211200,7.2e-05,7.1e-05,7.187e-05,7.2e-05,0.67789971,9524.90008323,7.117e-05
1443225600,7.2e-05,7.101e-05,7.199e-05,7.199e-05,0.07188088,1001.1,7.18e-05
1443240000,7.199e-05,7.047e-05,7.199e-05,7.047e-05,0.15206638,2133.09270692,7.128e-05
1443254400,7.046e-05,6.823e-05,7.046e-05,6.823e-05,0.50956182,7345.22962411,6.937e-05
1443268800,6.9e-05,6.823e-05,6.9e-05,6.823e-05,0.06413375,932.69466235,6.876e-05
1443283200,7.122e-05,6.824e-05,6.824e-05,7e-05,0.22400097,3233.92677902,6.926e-05
1443297600,7.194e-05,7.194e-05,7.194e-05,7.194e-05,0.02743126,381.30755086,7.194e-05
1443312000,7.194e-05,7.194e-05,7.194e-05,7.194e-05,0,0,7.194e-05
1443326400,7e-05,6.852e-05,7e-05,6.853e-05,0.42785993,6232.52592897,6.864e-05
1443340800,7.5e-05,7.206e-05,7.206e-05,7.5e-05,0.44609056,6053.57778512,7.369e-05
1443355200,7.5e-05,7.5e-05,7.5e-05,7.5e-05,0,0,7.5e-05
1443369600,7.5e-05,7.5e-05,7.5e-05,7.5e-05,0,0,7.5e-05
1443384000,7.5e-05,7.5e-05,7.5e-05,7.5e-05,0,0,7.5e-05
1443398400,7.505e-05,7.505e-05,7.505e-05,7.505e-05,0.03027974,403.46092715,7.505e-05
1443412800,7.391e-05,6.952e-05,7.391e-05,6.952e-05,0.26477673,3641.96560927,7.27e-05
1443427200,6.952e-05,6.952e-05,6.952e-05,6.952e-05,0,0,6.952e-05
1443441600,6.952e-05,6.952e-05,6.952e-05,6.952e-05,0,0,6.952e-05
1443456000,6.952e-05,6.952e-05,6.952e-05,6.952e-05,0,0,6.952e-05
1443470400,7.212e-05,7.201e-05,7.211e-05,7.201e-05,0.092427,1282.06135013,7.209e-05
1443484800,7.201e-05,7.201e-05,7.201e-05,7.201e-05,0,0,7.201e-05
1443499200,7.21e-05,7.209e-05,7.21e-05,7.21e-05,0.20567999,2852.76176221,7.209e-05
1443513600,7.397e-05,7e-05,7.21e-05,7.397e-05,0.64370731,9174.58995671,7.016e-05
1443528000,7.397e-05,7e-05,7.397e-05,7e-05,1.24529233,17788.22722602,7e-05
1443542400,7.3e-05,6.523e-05,7e-05,6.787e-05,2.2256024,32272.94876693,6.896e-05
1443556800,6.8e-05,6.601e-05,6.799e-05,6.61e-05,0.58888765,8726.45314453,6.748e-05
1443571200,6.999e-05,6.5e-05,6.61e-05,6.599e-05,1.77964758,27295.79705166,6.519e-05
1443585600,6.599e-05,6.552e-05,6.599e-05,6.553e-05,0.02486572,378.76625826,6.564e-05
1443600000,6.999e-05,6.18e-05,6.511e-05,6.354e-05,1.43326355,22480.45271749,6.375e-05
1443614400,6.775e-05,5.55e-05,6.354e-05,5.55e-05,1.50944823,24674.76556993,6.117e-05
1443628800,6.796e-05,6.36e-05,6.36e-05,6.796e-05,0.16669666,2616.9705618,6.369e-05
1443643200,6.546e-05,6.545e-05,6.546e-05,6.546e-05,0.01998354,305.28614832,6.545e-05
1443657600,6.546e-05,6.546e-05,6.546e-05,6.546e-05,0.02781583,424.9287865,6.546e-05
1443672000,6.778e-05,6.585e-05,6.585e-05,6.778e-05,0.13479842,2030.83295527,6.637e-05
1443686400,6.779e-05,6.377e-05,6.778e-05,6.377e-05,0.34688447,5331.17428109,6.506e-05
1443700800,6.325e-05,5.85e-05,6.325e-05,5.85e-05,0.20231024,3334.57128425,6.067e-05
1443715200,6.352e-05,4.9e-05,5.852e-05,6.351e-05,3.21518195,57110.68245959,5.629e-05
1443729600,6.6e-05,5.903e-05,6.351e-05,5.903e-05,0.91314661,14523.79313281,6.287e-05
1443744000,5.903e-05,5.903e-05,5.903e-05,5.903e-05,0,0,5.903e-05
1443758400,6.6e-05,6.595e-05,6.595e-05,6.6e-05,0.45920885,6958.85795801,6.598e-05
1443772800,7.44e-05,6.5e-05,6.5e-05,6.755e-05,1.1923175,17288.54126227,6.896e-05
1443787200,6.873e-05,6.857e-05,6.857e-05,6.873e-05,0.02239454,326.53349651,6.858e-05
1443801600,6.899e-05,5.699e-05,6.899e-05,5.699e-05,1.69305328,27711.14696166,6.109e-05
1443816000,6.427e-05,5.808e-05,6.159e-05,6.298e-05,0.0602903,997.12688469,6.046e-05
1443830400,6.33e-05,6.265e-05,6.265e-05,6.33e-05,0.06749122,1070.1402807,6.306e-05
1443844800,6.202e-05,6.2e-05,6.202e-05,6.2e-05,0.10228026,1649.47193115,6.2e-05
1443859200,6.752e-05,6.2e-05,6.2e-05,6.752e-05,0.69333549,10354.45907253,6.696e-05
1443873600,7.501e-05,5.713e-05,6.752e-05,6.5e-05,5.71097214,80525.44552574,7.092e-05
1443888000,7.505e-05,6.574e-05,7.086e-05,6.574e-05,0.3749781,5446.58591687,6.884e-05
1443902400,7.078e-05,6.166e-05,6.533e-05,7.007e-05,0.24686519,3579.59496794,6.896e-05
1443916800,7.118e-05,6.576e-05,7.118e-05,6.598e-05,0.24321018,3678.59703312,6.611e-05
1443931200,6.66e-05,6.4e-05,6.66e-05,6.4e-05,0.04785427,735.43542267,6.506e-05
1443945600,6.331e-05,6.3e-05,6.331e-05,6.3e-05,0.11061445,1748.01846098,6.327e-05
1443960000,6.3e-05,6.3e-05,6.3e-05,6.3e-05,0,0,6.3e-05
1443974400,6.3e-05,6.3e-05,6.3e-05,6.3e-05,0,0,6.3e-05
1443988800,6.3e-05,6.3e-05,6.3e-05,6.3e-05,0,0,6.3e-05
1444003200,6.3e-05,6.3e-05,6.3e-05,6.3e-05,0,0,6.3e-05
1444017600,6.3e-05,6.3e-05,6.3e-05,6.3e-05,0,0,6.3e-05
1444032000,6.3e-05,6.3e-05,6.3e-05,6.3e-05,0,0,6.3e-05
1444046400,6.331e-05,6.33e-05,6.33e-05,6.331e-05,0.04270748,674.65972364,6.33e-05
1444060800,7.687e-05,6.48e-05,6.48e-05,7.687e-05,1.71997516,23253.69526996,7.396e-05
1444075200,7.2e-05,6.765e-05,6.767e-05,6.902e-05,0.28708327,4148.82299227,6.919e-05
1444089600,7.4e-05,7.006e-05,7.29e-05,7.006e-05,0.18420915,2571.93744298,7.162e-05
1444104000,7.099e-05,6.8e-05,6.921e-05,7.099e-05,0.08292429,1207.20907095,6.869e-05
1444118400,7.094e-05,6.51e-05,7.093e-05,7.064e-05,0.57148933,8469.92651303,6.747e-05
1444132800,7.049e-05,6.6e-05,6.604e-05,7.049e-05,0.51238663,7659.3876014,6.689e-05
1444147200,6.777e-05,6.665e-05,6.777e-05,6.665e-05,0.37278141,5558,6.707e-05
1444161600,6.673e-05,6.267e-05,6.673e-05,6.671e-05,0.48754072,7552.79840926,6.455e-05
1444176000,7.001e-05,6.267e-05,6.672e-05,6.5e-05,0.3111105,4698.90751036,6.62e-05
1444190400,6.639e-05,6e-05,6.401e-05,6.5e-05,0.46056405,7392.27026018,6.23e-05
1444204800,6.406e-05,6.405e-05,6.405e-05,6.406e-05,0.0045294,70.70795635,6.405e-05
1444219200,7.058e-05,6.6e-05,6.6e-05,7.056e-05,2.13061296,32193.69016587,6.618e-05
1444233600,6.981e-05,6.651e-05,6.751e-05,6.651e-05,0.10862634,1595.79645574,6.807e-05
1444248000,7.1e-05,6.921e-05,6.921e-05,7.1e-05,0.1872818,2685.85679834,6.972e-05
1444262400,6.975e-05,6.974e-05,6.975e-05,6.974e-05,0.08692339,1246.3590681,6.974e-05
1444276800,6.974e-05,6.974e-05,6.974e-05,6.974e-05,0.30231688,4334.91376127,6.974e-05
1444291200,7.164e-05,6.974e-05,7.163e-05,6.974e-05,0.69289527,9874.83514093,7.016e-05
1444305600,7.15e-05,6.762e-05,6.923e-05,7.12e-05,1.3977586,20232.95068455,6.908e-05
1444320000,7.158e-05,6.762e-05,7.12e-05,6.782e-05,1.39846412,20522.42758877,6.814e-05
1444334400,6.782e-05,6.782e-05,6.782e-05,6.782e-05,0,0,6.782e-05
1444348800,7.084e-05,7.084e-05,7.084e-05,7.084e-05,0.00285667,40.32580463,7.084e-05
1444363200,7.176e-05,6.762e-05,6.863e-05,7.176e-05,0.19888008,2848.06982214,6.982e-05
1444377600,7.176e-05,7.176e-05,7.176e-05,7.176e-05,0,0,7.176e-05
1444392000,7.079e-05,6.66e-05,7.079e-05,6.66e-05,0.891865,12874.4367176,6.927e-05
1444406400,6.66e-05,6.66e-05,6.66e-05,6.66e-05,0,0,6.66e-05
1444420800,6.66e-05,6.66e-05,6.66e-05,6.66e-05,0,0,6.66e-05
1444435200,6.95e-05,6.9e-05,6.9e-05,6.95e-05,0.00652998,94.31637153,6.923e-05
1444449600,7e-05,6.678e-05,6.678e-05,7e-05,0.08566984,1225.14012854,6.992e-05
1444464000,7.652e-05,7e-05,7.049e-05,7.651e-05,0.76223668,10273.72744034,7.419e-05
1444478400,7.631e-05,6.83e-05,7.377e-05,7.1e-05,2.39265457,34069.36592738,7.022e-05
1444492800,7.114e-05,7.1e-05,7.1e-05,7.114e-05,0.03482362,490.4045604,7.1e-05
1444507200,7.474e-05,7.474e-05,7.474e-05,7.474e-05,0.01001346,133.97726485,7.474e-05
1444521600,7.474e-05,7e-05,7.474e-05,7e-05,0.520544,6987.44499141,7.449e-05
1444536000,7.1e-05,7.1e-05,7.1e-05,7.1e-05,0.3248141,4574.84660406,7.1e-05
1444550400,7.438e-05,7.011e-05,7.013e-05,7.013e-05,0.7138139,10039.62508634,7.109e-05
1444564800,7.029e-05,6.9e-05,7.029e-05,6.9e-05,0.97980563,14018.45800699,6.989e-05
1444579200,6.973e-05,6.879e-05,6.879e-05,6.973e-05,0.08386311,1219.01326543,6.879e-05
1444593600,7.018e-05,6.896e-05,7.018e-05,6.896e-05,0.39683689,5736.35560303,6.917e-05
1444608000,7.508e-05,7.144e-05,7.144e-05,7.508e-05,0.37321179,5030.0601302,7.419e-05
1444622400,7.18e-05,7.18e-05,7.18e-05,7.18e-05,0.04328915,602.91298676,7.18e-05
1444636800,7.18e-05,7.18e-05,7.18e-05,7.18e-05,0,0,7.18e-05
1444651200,7.18e-05,7.18e-05,7.18e-05,7.18e-05,0,0,7.18e-05
1444665600,7.18e-05,7.18e-05,7.18e-05,7.18e-05,0,0,7.18e-05
1444680000,7.033e-05,6.99e-05,7.033e-05,6.99e-05,0.04834494,690,7.006e-05
1444694400,7.018e-05,7.007e-05,7.018e-05,7.007e-05,0.03841131,547.73659108,7.012e-05
1444708800,7.631e-05,7.3e-05,7.3e-05,7.631e-05,0.13765604,1847.25169011,7.451e-05
1444723200,7.696e-05,7.631e-05,7.631e-05,7.696e-05,0.71440116,9347.82249274,7.642e-05
1444737600,7.749e-05,7.694e-05,7.694e-05,7.749e-05,0.08467357,1100.28925134,7.695e-05
1444752000,7.8e-05,7.6e-05,7.797e-05,7.8e-05,0.26390506,3441.66768801,7.667e-05
1444766400,7.8e-05,7.8e-05,7.8e-05,7.8e-05,0,0,7.8e-05
1444780800,7.8e-05,7.557e-05,7.8e-05,7.557e-05,0.07191867,945.95279247,7.602e-05
1444795200,7.801e-05,7.784e-05,7.784e-05,7.801e-05,0.1041369,1336.87425114,7.789e-05
1444809600,7.801e-05,7.801e-05,7.801e-05,7.801e-05,0.10180224,1304.9897449,7.801e-05
1444824000,8e-05,7.61e-05,7.801e-05,8e-05,1.43599944,18072.450373,7.945e-05
1444838400,8.05e-05,7.7e-05,8e-05,8.05e-05,0.89001839,11510.73497562,7.732e-05
1444852800,9.2e-05,7.735e-05,8.049e-05,8.522e-05,2.02318947,23712.44719839,8.532e-05
1444867200,0.00010488,7.802e-05,8.8e-05,8.914e-05,4.09190126,42015.29934976,9.739e-05
1444881600,0.00012508,9.1e-05,9.297e-05,9.1e-05,2.47201804,22085.31360586,0.00011193
1444896000,0.00011936,9.077e-05,0.00011936,0.00011,0.52864848,5159.34160305,0.00010246
1444910400,0.00010999,9.001e-05,0.00010501,9.001e-05,1.22984553,13303.29375961,9.244e-05
1444924800,0.00010999,9e-05,9.001e-05,0.00010999,0.82672821,8027.16032693,0.00010299
1444939200,0.000125,8.2e-05,0.00010998,9.501e-05,7.65762862,72695.24085573,0.00010533
1444953600,0.00010383,9.646e-05,0.00010383,9.749e-05,0.09213866,945.72355516,9.742e-05
1444968000,0.0001197,9.749e-05,9.749e-05,0.00010272,1.16138487,10580.98847627,0.00010976
1444982400,0.00011924,0.00010627,0.00010994,0.00010627,0.114736,1039.63514976,0.00011036
1444996800,0.00011999,0.00010622,0.00010635,0.00010702,0.36263185,3250.03400403,0.00011157
1445011200,0.00011996,0.0001,0.00011642,0.00010114,1.22280027,11492.68732846,0.00010639
1445025600,0.00010116,0.00010111,0.00010116,0.00010111,0.05070689,501.25702255,0.00010115
1445040000,0.00010346,0.00010199,0.00010199,0.00010346,0.14335334,1400,0.00010239
1445054400,0.00010346,0.0001008,0.00010297,0.0001008,0.09314755,906.08977917,0.0001028
1445068800,0.00011267,9.611e-05,0.0001008,0.00011267,0.47969564,4636.3253516,0.00010346
1445083200,0.00011265,0.00010157,0.00010157,0.00011265,0.01346948,123.20666771,0.00010932
1445097600,0.00011284,0.00010765,0.00010766,0.00011283,0.71686676,6402.31470028,0.00011196
1445112000,0.00011,0.00010777,0.00010777,0.00011,1.02772361,9347.49590909,0.00010994
1445126400,0.00010577,0.00010418,0.00010577,0.00010524,0.08139539,771.38704855,0.00010551
1445140800,0.00011798,0.00010902,0.00010902,0.00011798,4.50967415,40933.60410993,0.00011017
1445155200,0.00011797,8.706e-05,0.00011301,0.00010759,2.89955291,30710.75413844,9.441e-05
1445169600,0.00011298,9.997e-05,9.997e-05,0.00011,10.34350879,101730.81981055,0.00010167
1445184000,0.00011237,9.22e-05,0.00010996,9.226e-05,4.43175873,44124.03493111,0.00010043
1445198400,0.00010415,9.24e-05,0.00010337,9.243e-05,1.96082459,20984.34106367,9.344e-05
1445212800,9.699e-05,9.609e-05,9.639e-05,9.699e-05,0.13056883,1353.62991603,9.645e-05
1445227200,0.00010512,9.24e-05,9.503e-05,9.901e-05,0.1601731,1608.81951701,9.955e-05
1445241600,9.801e-05,9.088e-05,9.801e-05,9.088e-05,0.51767715,5605.32771282,9.235e-05
1445256000,0.000102,9.09e-05,9.288e-05,0.000102,0.42990564,4497.22126255,9.559e-05
1445270400,9.586e-05,9.586e-05,9.586e-05,9.586e-05,0.04783742,499.03427095,9.586e-05
1445284800,9.586e-05,9.586e-05,9.586e-05,9.586e-05,0,0,9.586e-05
1445299200,9.563e-05,4.1e-05,9.562e-05,7.803e-05,8.90287513,127830.10784199,6.964e-05
1445313600,8.5e-05,6.189e-05,6.189e-05,8.339e-05,0.33853208,4687.77629633,7.221e-05
1445328000,8.499e-05,8.364e-05,8.364e-05,8.396e-05,0.08819296,1051.32858231,8.388e-05
1445342400,9.247e-05,8.396e-05,8.396e-05,8.5e-05,2.50206822,29297.09195497,8.54e-05
1445356800,8.445e-05,7.605e-05,8.014e-05,7.998e-05,0.97547971,12204.91791605,7.992e-05
1445371200,9.486e-05,7.962e-05,7.962e-05,9.486e-05,1.16519019,12601.80001795,9.246e-05
1445385600,9.136e-05,9.136e-05,9.136e-05,9.136e-05,0.011184,122.41681261,9.136e-05
1445400000,8.969e-05,8.488e-05,8.488e-05,8.949e-05,0.06190389,693.20521677,8.93e-05
1445414400,8.949e-05,8.188e-05,8.949e-05,8.188e-05,0.06468612,764.93201374,8.456e-05
1445428800,8.747e-05,8.034e-05,8.736e-05,8.15e-05,0.33345546,3877.23119655,8.6e-05
1445443200,0.00011238,8.403e-05,8.449e-05,0.00010945,3.95814748,39940.60088874,9.91e-05
1445457600,0.0001,9.52e-05,0.0001,0.0001,1.22699817,12301.85719546,9.974e-05
1445472000,0.0001,0.0001,0.0001,0.0001,1.65551002,16555.1002302,0.0001
1445486400,0.00010023,0.0001,0.0001,0.0001,2.57778334,25777.16628608,0.0001
1445500800,0.0001044,8.2e-05,0.0001044,9.517e-05,4.83150208,53088.04225307,9.1e-05
1445515200,0.000107,9.254e-05,9.5e-05,0.000107,3.62205811,35728.27676594,0.00010137
1445529600,0.000107,9.6e-05,9.745e-05,9.8e-05,0.12385955,1222.2717499,0.00010133
1445544000,9.724e-05,9.6e-05,9.724e-05,9.6e-05,1.08465576,11270.79312789,9.623e-05
1445558400,0.00010046,9.5e-05,9.964e-05,9.5e-05,0.49350434,5173.37320622,9.539e-05
1445572800,9.204e-05,9e-05,9.204e-05,9.006e-05,0.25808378,2850.43722488,9.054e-05
1445587200,9.1e-05,9e-05,9.1e-05,9e-05,0.4087247,4519.68165981,9.043e-05
1445601600,9.7e-05,8.963e-05,9.689e-05,8.963e-05,0.29659205,3194.13388645,9.285e-05
1445616000,9.598e-05,9.114e-05,9.114e-05,9.598e-05,0.09849885,1067.3842743,9.228e-05
1445630400,9.985e-05,8.801e-05,9.698e-05,9.974e-05,1.04819809,10915.52197659,9.602e-05
1445644800,9.974e-05,8.8e-05,9.974e-05,8.8e-05,2.13827637,22346.86754253,9.568e-05
1445659200,8.8e-05,8.8e-05,8.8e-05,8.8e-05,0,0,8.8e-05
1445673600,9.529e-05,9.157e-05,9.162e-05,9.529e-05,0.23500994,2534.974302,9.27e-05
1445688000,9.529e-05,9.529e-05,9.529e-05,9.529e-05,0,0,9.529e-05
1445702400,9.984e-05,9.984e-05,9.984e-05,9.984e-05,0.00736262,73.74426638,9.984e-05
1445716800,0.0001,9.588e-05,9.984e-05,9.611e-05,0.43533721,4356.56311285,9.992e-05
1445731200,9.236e-05,9e-05,9.236e-05,9.081e-05,0.14279844,1567.94859052,9.107e-05
1445745600,9.236e-05,8.7e-05,9.125e-05,9.001e-05,2.46000687,27910.25294284,8.813e-05
1445760000,8.732e-05,8.663e-05,8.732e-05,8.663e-05,0.0102257,117.22438817,8.723e-05
