date,high,low,open,close,volume,quoteVolume,weightedAverage
1444881600,0.00042547,0.00039629,0.00042547,0.00039629,5.64390716,13820.43088132,0.00040837
1444896000,0.000425,0.000395,0.00042266,0.000395,0.90343816,2141.96455929,0.00042178
1444910400,0.00046242,0.0004,0.00042494,0.00044161,0.51399922,1230.33675612,0.00041777
1444924800,0.00045991,0.0004151,0.00045991,0.000435,3.83370603,8718.1315697,0.00043973
1444939200,0.00047,0.00041901,0.00042011,0.00044194,1.90682972,4482.2321244,0.00042541
1444953600,0.00046,0.00044144,0.00044144,0.00046,0.18110895,399.94709568,0.00045283
1444968000,0.00046,0.00045999,0.00045999,0.00046,0.00599988,13.04347826,0.00045999
1444982400,0.00047198,0.0004319,0.00043298,0.00047198,2.09069454,4581.22778886,0.00045636
1444996800,0.00047198,0.00041902,0.00047198,0.00047,0.32690837,749.72309346,0.00043603
1445011200,0.00042176,0.000418,0.00042176,0.000418,1.33325584,3178.58418117,0.00041944
1445025600,0.00047,0.00041801,0.00041801,0.00042012,2.37621799,5211.03510372,0.00045599
1445040000,0.0005,0.000417,0.00042012,0.0005,52.08908988,119848.10536904,0.00043462
1445054400,0.00051,0.00046,0.00050418,0.00046,0.31699717,675.48401462,0.00046928
1445068800,0.00051,0.00046,0.00050995,0.00046,0.35152077,724.21472121,0.00048538
1445083200,0.0005,0.00048695,0.00049068,0.0005,0.47287685,957.17829715,0.00049403
1445097600,0.00052,0.00049007,0.00049648,0.00052,6.91302278,13379.32576195,0.00051669
1445112000,0.00072422,0.00052477,0.00052477,0.00063491,54.79628154,86892.92757545,0.00063061
1445126400,0.00064997,0.00053614,0.00058,0.000567,7.58874962,12375.896756,0.00061318
1445140800,0.00064997,0.000542,0.00064952,0.00062473,8.07767623,14259.64997233,0.00056647
1445155200,0.00062094,0.00054221,0.00062094,0.0006,4.53146383,7674.79848968,0.00059043
1445169600,0.00061674,0.00054913,0.00056731,0.00056951,8.87501529,15172.80237992,0.00058492
1445184000,0.000576,0.00054212,0.00055012,0.00054212,8.32248189,15063.41389379,0.00055249
1445198400,0.00057,0.00053614,0.00056402,0.00057,1.61687053,2911.96844124,0.00055525
1445212800,0.00055599,0.00053612,0.000551,0.00053612,0.13921034,255.59259374,0.00054465
1445227200,0.00053962,0.0004996,0.00053961,0.0004996,5.73512197,11068.16490399,0.00051816
1445241600,0.000508,0.00046,0.0005056,0.0004922,1.606458,3461.64867293,0.00046407
1445256000,0.00050093,0.00046,0.00048829,0.00046,2.28297985,4762.9527381,0.00047932
1445270400,0.0005026,0.00046006,0.00050246,0.0005026,0.1190475,247.58571506,0.00048083
1445284800,0.00054229,0.00048932,0.00049706,0.00054229,3.42938591,6751.73438179,0.00050792
1445299200,0.000516,0.00049,0.000511,0.00049,2.42901596,4900.92990909,0.00049562
1445313600,0.00050232,0.000456,0.00048701,0.00050232,2.96983665,6285.03346508,0.00047252
1445328000,0.00049001,0.00049,0.00049001,0.00049,0.2323525,474.18878596,0.00049
1445342400,0.0005,0.000473,0.00049,0.000473,1.13663858,2312.39610129,0.00049154
1445356800,0.0005012,0.00046914,0.00047201,0.00049805,2.72648591,5739.71390106,0.00047502
1445371200,0.0005,0.00049,0.00049208,0.00049,0.32283314,651.42578262,0.00049557
1445385600,0.0005,0.000484,0.0004889,0.0005,0.31337301,641.20636798,0.00048872
1445400000,0.0004853,0.0004853,0.0004853,0.0004853,0.00024324,0.50122449,0.0004853
1445414400,0.0005,0.00047012,0.00048501,0.00047012,1.8255043,3675.80911185,0.00049662
1445428800,0.00047022,0.00046,0.00047022,0.00046,6.86117922,14890.95648804,0.00046076
1445443200,0.00048558,0.00046,0.00046,0.00046013,2.53534547,5509.32165548,0.00046019
1445457600,0.00048556,0.00046,0.00046012,0.00048556,2.36285066,5132.58275025,0.00046036
1445472000,0.00046919,0.00042,0.00046406,0.00046919,7.96453543,18116.43196407,0.00043963
1445486400,0.00047109,0.00043001,0.00043013,0.00046977,0.27320894,629.38712934,0.00043408
1445500800,0.000467,0.000467,0.000467,0.000467,0.0002335,0.5,0.000467
1445515200,0.00047003,0.00045002,0.00045073,0.00045502,1.64169314,3539.50877102,0.00046381
1445529600,0.0005,0.00044,0.00047798,0.00045912,4.76936395,10242.82361615,0.00046562
1445544000,0.00045912,0.00043002,0.00045912,0.00043002,1.02054246,2317.97524935,0.00044027
1445558400,0.00047131,0.00044002,0.00044998,0.00047124,0.71849967,1609.88261043,0.0004463
1445572800,0.00049999,0.00047145,0.00047179,0.0004999,2.68750274,5378.16769565,0.0004997
1445587200,0.0005,0.00047144,0.0004999,0.00047144,1.31635823,2638.30514103,0.00049894
1445601600,0.00049,0.00047144,0.0004896,0.00047144,0.08054641,164.49145182,0.00048966
1445616000,0.00047145,0.00047145,0.00047145,0.00047145,0.07349999,155.90200445,0.00047145
1445630400,0.00047145,0.00044961,0.00047144,0.00045002,15.84085099,35017.5226252,0.00045236
1445644800,0.00048898,0.000351,0.00046909,0.00048898,114.98050982,273356.05601538,0.00042062
1445659200,0.00050189,0.00046,0.00048998,0.000481,2.47940429,5105.43337281,0.00048564
1445673600,0.000481,0.0004785,0.000481,0.0004785,0.34556697,721.34022409,0.00047906
1445688000,0.0004785,0.0004785,0.0004785,0.0004785,0,0,0.0004785
1445702400,0.000492,0.000474,0.0004785,0.000492,1.20764127,2523.77819495,0.0004785
1445716800,0.00049397,0.00049,0.000492,0.00049397,0.47254216,961.49319263,0.00049146
1445731200,0.000494,0.00049397,0.00049397,0.000494,0.04072673,82.44373503,0.00049399
1445745600,0.00052,0.00049,0.000494,0.00049,1.9469745,3872.70564075,0.00050274
1445760000,0.0005,0.00047093,0.00049095,0.00047514,0.85451576,1757.57923191,0.00048618
1445774400,0.00047911,0.0004791,0.00047911,0.0004791,0.0109961,22.95115754,0.0004791
1445788800,0.00050816,0.00050711,0.00050711,0.00050816,0.0180613,35.61439502,0.00050713
1445803200,0.00051,0.00048,0.00050817,0.00048,0.15516099,308.96326144,0.00050219
1445817600,0.000545,0.00048716,0.00050799,0.000545,7.06437199,13519.19856107,0.00052254
1445832000,0.0006,0.00051439,0.0005144,0.00054473,7.27243584,12510.30667708,0.00058131
1445846400,0.0006,0.00054468,0.00055093,0.0006,6.03395371,10531.31488746,0.00057295
1445860800,0.00060083,0.00057,0.00057435,0.00060083,3.30741515,5680.01161108,0.00058229
1445875200,0.00057011,0.00054454,0.00057011,0.00054454,1.88485451,3409.46293531,0.00055283
1445889600,0.00057011,0.00050691,0.0005546,0.00051201,4.33137952,8148.1671379,0.00053157
1445904000,0.0005069,0.00048498,0.0005069,0.00050561,1.72658971,3523.25140263,0.00049005
1445918400,0.000515,0.000506,0.000506,0.000515,0.10125494,198.66025332,0.00050968
1445932800,0.00051242,0.00050908,0.00050908,0.00051242,0.08230781,160.71665231,0.00051212
1445947200,0.00051301,0.000513,0.00051301,0.000513,0.04908948,95.69042857,0.000513
1445961600,0.00051179,0.00047784,0.0005,0.000486,0.74089149,1526.45198261,0.00048536
1445976000,0.000487,0.00039,0.000487,0.00044436,64.6889479,156283.88701587,0.00041391
1445990400,0.000445,0.0004,0.00043012,0.000445,5.48875446,12549.94497372,0.00043735
1446004800,0.000447,0.00041794,0.000445,0.00041795,1.55110071,3538.75240834,0.00043831
1446019200,0.000475,0.00041767,0.00041767,0.00046997,4.51863635,9912.93044583,0.00045583
1446033600,0.00046997,0.0004362,0.000455,0.0004362,3.03181006,6520.66327742,0.00046495
1446048000,0.00044964,0.00041767,0.00044964,0.00041767,2.14400929,5043.95900871,0.00042506
1446062400,0.00041767,0.00039138,0.00041767,0.00039138,2.88822493,7246.65426047,0.00039855
1446076800,0.000414,0.00037601,0.00041099,0.000414,3.51373173,9046.75580564,0.00038839
1446091200,0.00040061,0.00037915,0.00040061,0.00037915,0.33060111,827.35073113,0.00039959
1446105600,0.00039418,0.00035912,0.00039,0.00035912,2.77862398,7338.26730307,0.00037864
1446120000,0.00041127,0.00038,0.0004085,0.00038,0.98636062,2441.24021467,0.00040404
1446134400,0.00040588,0.00038001,0.00038002,0.00040588,0.26487123,672.35475643,0.00039394
1446148800,0.00040462,0.00040462,0.00040462,0.00040462,0.00040462,1,0.00040462
1446163200,0.00040311,0.00039,0.00039102,0.00039,0.507948,1298.6998557,0.00039112
1446177600,0.00039788,0.00033501,0.00038164,0.00039788,2.64796355,7036.8970361,0.00037629
1446192000,0.00039788,0.00035202,0.00039787,0.00039788,1.06330572,2885.43857525,0.0003685
1446206400,0.0004,0.00036451,0.00037426,0.0004,1.13436616,2866.92397162,0.00039567
1446220800,0.0004,0.00034,0.0004,0.00037489,3.08076643,8144.38290559,0.00037826
1446235200,0.00037491,0.00037114,0.00037491,0.00037114,0.03725515,99.40085484,0.00037479
1446249600,0.00037114,0.00037114,0.00037114,0.00037114,0,0,0.00037114
1446264000,0.000365,0.00036499,0.00036499,0.000365,0.00249055,6.82350493,0.00036499
1446278400,0.00040197,0.000345,0.00035588,0.0004018,1.95448193,5203.46885718,0.00037561
1446292800,0.00036138,0.00036104,0.00036138,0.00036104,0.21664829,600,0.00036108
1446307200,0.00036607,0.00036606,0.00036607,0.00036606,0.4044155,1104.77810508,0.00036606
1446321600,0.00038001,0.00038,0.00038001,0.00038,0.02129299,56.03403238,0.00038
1446336000,0.00036608,0.00036,0.00036608,0.00036,1.0658267,2936.35792921,0.00036297
1446350400,0.00036,0.00035,0.00036,0.00035,1.36507396,3845.24927007,0.000355
1446364800,0.000425,0.00037332,0.00037332,0.00038158,1.32050427,3272.711649,0.00040348
1446379200,0.000439,0.00041328,0.00041328,0.000439,0.30645767,711.76512751,0.00043056
1446393600,0.00043997,0.00040781,0.000439,0.00040781,1.42980897,3253.0339689,0.00043953
1446408000,0.00040781,0.00040781,0.00040781,0.00040781,0,0,0.00040781
1446422400,0.00043994,0.00043991,0.00043991,0.00043994,0.26093805,593.12344467,0.00043993
1446436800,0.0004225,0.0004225,0.0004225,0.0004225,0.00699999,16.56804733,0.0004225
1446451200,0.0004225,0.0004225,0.0004225,0.0004225,0.16250083,384.61737278,0.0004225
1446465600,0.00038564,0.00037901,0.00038564,0.00038287,0.12565179,327.07004,0.00038417
1446480000,0.00039857,0.00037305,0.00039509,0.00039857,0.69987267,1820.57678945,0.00038442
1446494400,0.00037998,0.00035,0.00037998,0.00035,3.61076512,9992.33607027,0.00036135
1446508800,0.00039997,0.00036,0.00036,0.00037013,0.36189596,928.68995435,0.00038968
1446523200,0.00040223,0.00037013,0.00037014,0.00038001,0.93018398,2359.33791757,0.00039425
1446537600,0.00041243,0.00038,0.00040222,0.00040219,0.81800191,2142.12987293,0.00038186
1446552000,0.00040148,0.00035,0.00040148,0.00035,0.90279771,2522.54885729,0.00035789
1446566400,0.00035,0.00018002,0.00035,0.00025,13.55710882,55462.45282213,0.00024443
1446580800,0.00034,0.00024999,0.00024999,0.00027987,1.81107359,6588.72911325,0.00027487
1446595200,0.00032,0.000232,0.00025013,0.000232,1.45045435,5277.26166333,0.00027484
1446609600,0.00025825,0.0002,0.00023124,0.00024996,4.08551244,18731.82155081,0.0002181
1446624000,0.00026999,0.00020011,0.00026999,0.00020072,0.16140839,805.64547437,0.00020034
1446638400,0.00022854,0.00018521,0.00020222,0.00018521,2.20611562,10984.02059367,0.00020084
1446652800,0.00024001,0.00018792,0.00020665,0.00021203,0.79320126,3465.07955784,0.00022891
1446667200,0.00024744,0.00022013,0.00022013,0.00024744,0.11959449,496.55370848,0.00024084
1446681600,0.00030997,0.00025003,0.00025251,0.00030997,2.38273241,7852.99316817,0.00030341
1446696000,0.00031443,0.00027156,0.00031443,0.00027156,0.2501877,795.78074092,0.00031439
1446710400,0.00030995,0.00028,0.00030699,0.00028,0.45963326,1605.96921677,0.0002862
1446724800,0.000285,0.00027151,0.00028,0.000285,0.61278925,2182.36185302,0.00028079
1446739200,0.000285,0.00025,0.000285,0.00025002,1.07064569,4122.73199353,0.00025969
1446753600,0.00028462,0.00025,0.00025,0.00025004,0.5645441,2119.55759602,0.00026634
1446768000,0.000285,0.00025507,0.00025507,0.000285,0.2102912,761.10628307,0.00027629
1446782400,0.00027583,0.00025504,0.00027013,0.00027583,1.92301517,7298.59106246,0.00026347
1446796800,0.00025538,0.00025505,0.00025537,0.00025505,0.13821111,541.33455494,0.00025531
1446811200,0.00025999,0.00025504,0.00025505,0.00025999,0.24931528,977.4993106,0.00025505
1446825600,0.00026,0.0002501,0.00025017,0.00026,0.8494166,3272.0287885,0.00025959
1446840000,0.000425,0.00026,0.00026,0.00032,10.00601184,30904.13980376,0.00032377
1446854400,0.00036303,0.00028952,0.00033,0.00028952,2.42858437,7592.94322759,0.00031984
1446868800,0.00035934,0.00031504,0.00035934,0.00033989,0.17215005,500.2876173,0.0003441
1446883200,0.00036493,0.00033245,0.00033462,0.00036493,0.18602467,544.29431778,0.00034177
1446897600,0.00042997,0.0003398,0.0003694,0.00040754,4.24600658,10567.36468077,0.0004018
1446912000,0.00040613,0.0003449,0.00040613,0.0003449,0.73208321,2112.68584462,0.00034651
1446926400,0.00036666,0.00031,0.00034211,0.00036666,6.2481269,19189.47802527,0.0003256
1446940800,0.00036636,0.00030411,0.00036634,0.00036442,1.47071297,4767.11063252,0.00030851
1446955200,0.0004,0.00033002,0.00035816,0.0003999,11.8885838,30649.95896097,0.00038788
1446969600,0.0004,0.00039989,0.00039989,0.00039999,0.61334402,1533.62932846,0.00039992
1446984000,0.00040178,0.00035,0.00040178,0.00039462,0.36173229,1025.34667552,0.00035279
1446998400,0.00039299,0.00038599,0.00039299,0.000386,0.11278745,291.9586322,0.00038631
1447012800,0.00035581,0.00032,0.00035581,0.00032,0.49404925,1483.36208052,0.00033306
1447027200,0.000359,0.00034999,0.00034999,0.000359,0.5598324,1559.98714323,0.00035886
1447041600,0.000359,0.000359,0.000359,0.000359,0,0,0.000359
1447056000,0.00032639,0.00032637,0.00032639,0.00032637,0.21731243,665.84385339,0.00032637
1447070400,0.00032637,0.00032337,0.00032637,0.00032637,1.01516763,3110.98000264,0.00032631
1447084800,0.0003395,0.0003395,0.0003395,0.0003395,0.01038118,30.57785404,0.0003395
1447099200,0.00033951,0.000326,0.00032601,0.0003395,0.32683513,987.53045209,0.00033096
1447113600,0.000359,0.00033736,0.0003395,0.000359,1.12087104,3173.13477612,0.00035323
1447128000,0.00038,0.00034774,0.000359,0.00034774,0.85349617,2262.29085542,0.00037727
1447142400,0.00039999,0.00035894,0.00038595,0.00035894,2.31513382,5997.26236835,0.00038603
1447156800,0.00038951,0.00036975,0.00036975,0.0003895,0.4237017,1087.83593646,0.00038949
1447171200,0.00040178,0.0003895,0.0003895,0.00040178,1.21325013,3070.25652423,0.00039516
1447185600,0.000405,0.00038857,0.0004,0.00038857,2.0042777,4956.59316584,0.00040436
1447200000,0.00038857,0.000305,0.00038856,0.00036969,2.62810011,8199.21882751,0.00032053
1447214400,0.00041997,0.00035433,0.00037,0.00035433,4.23511407,10550.90158665,0.00040139
1447228800,0.00040629,0.00035443,0.00035444,0.00040629,0.0144151,39.30899111,0.00036671
1447243200,0.00041997,0.00039893,0.00039893,0.00041997,3.40302806,8298.24537467,0.00041009
1447257600,0.00038012,0.00038012,0.00038012,0.00038012,0.00872527,22.954,0.00038012
1447272000,0.00038186,0.00036018,0.00038186,0.00036018,1.87109472,5183.1374618,0.00036099
1447286400,0.00039986,0.00036017,0.00036042,0.00038008,0.93868664,2449.34859328,0.00038323
1447300800,0.00039973,0.00039966,0.00039973,0.00039966,0.26583636,665.15536278,0.00039966
1447315200,0.00039997,0.00038343,0.00039981,0.00038343,0.99210145,2482.79180431,0.00039959
1447329600,0.00039997,0.00031,0.00039989,0.00031,4.78389542,13394.43807045,0.00035715
1447344000,0.00035443,0.00035442,0.00035443,0.00035442,0.1419037,400.37754692,0.00035442
1447358400,0.00035442,0.00035442,0.00035442,0.00035442,0,0,0.00035442
1447372800,0.00039729,0.00035519,0.00038122,0.00035519,0.40056113,1017.59892491,0.00039363
1447387200,0.00039251,0.00039073,0.00039073,0.00039251,1.71734091,4376.42385861,0.0003924
1447401600,0.0003998,0.0003975,0.0003975,0.0003998,0.09477006,238.32748143,0.00039764
1447416000,0.0004,0.00039175,0.0003998,0.00039175,2.1321571,5330.89507635,0.00039996
1447430400,0.0003998,0.0003556,0.00038336,0.0003998,0.76451881,2133.21951003,0.00035838
1447444800,0.00039992,0.00039992,0.00039992,0.00039992,0.00241277,6.03315663,0.00039992
1447459200,0.00039992,0.00039992,0.00039992,0.00039992,0,0,0.00039992
1447473600,0.00037979,0.00037933,0.00037933,0.00037979,0.0007149,1.88304474,0.00037965
1447488000,0.00037979,0.00037979,0.00037979,0.00037979,0,0,0.00037979
1447502400,0.00036309,0.00032123,0.00036309,0.00032123,3.45880052,10702.77957672,0.00032316
1447516800,0.00037573,0.00037572,0.00037572,0.00037573,0.00425715,11.33041465,0.00037572
1447531200,0.00033932,0.0003209,0.00032194,0.00033932,0.70400978,2190.62834249,0.00032137
1447545600,0.00033158,0.0003171,0.00032134,0.00033158,3.59084589,11256.94365628,0.00031898
1447560000,0.00033019,0.00033018,0.00033018,0.00033019,0.00484072,14.66074079,0.00033018
1447574400,0.00033368,0.00031818,0.00031818,0.00033368,1.10911547,3325.63486492,0.0003335
1447588800,0.00033368,0.00033368,0.00033368,0.00033368,0,0,0.00033368
1447603200,0.00034097,0.00034097,0.00034097,0.00034097,0.00409164,12,0.00034097
1447617600,0.00038992,0.00032207,0.00034001,0.00038926,0.84643966,2394.61432328,0.00035347
1447632000,0.00038913,0.00034125,0.00038912,0.00037683,0.1593313,436.03583168,0.0003654
1447646400,0.00035199,0.00034127,0.00034499,0.00034127,0.11063318,318.17773989,0.0003477
1447660800,0.00034127,0.00034127,0.00034127,0.00034127,0,0,0.00034127
1447675200,0.00034127,0.00034127,0.00034127,0.00034127,0.0102381,30,0.00034127
1447689600,0.00035284,0.00032229,0.00034127,0.00032543,0.42742627,1310.35277668,0.00032619
1447704000,0.00037476,0.00032067,0.00034911,0.00032493,3.33591032,10179.46282955,0.0003277
1447718400,0.00034051,0.00033999,0.00034051,0.00033999,0.053113,156.18109356,0.00034007
1447732800,0.00033901,0.00032746,0.0003301,0.00033901,0.24838315,754.66572194,0.00032913
1447747200,0.00033308,0.00032655,0.00032656,0.00033308,0.0217111,66.1621352,0.00032815
1447761600,0.00033703,0.00033703,0.00033703,0.00033703,0.00130747,3.87939117,0.00033703
1447776000,0.00033652,0.00033188,0.00033652,0.00033188,0.00074559,2.2251212,0.00033507
1447790400,0.00033846,0.00033846,0.00033846,0.00033846,0.00374472,11.06402529,0.00033846
1447804800,0.00033788,0.00033103,0.00033787,0.00033103,0.01365333,40.41590012,0.00033782
1447819200,0.00033102,0.00032654,0.00033102,0.00032654,0.00524315,16.00014728,0.00032769
1447833600,0.00032649,0.00032015,0.00032649,0.00032015,0.1162114,362.46454886,0.00032061
1447848000,0.00032653,0.00032013,0.00032653,0.00032013,0.04399212,134.80674918,0.00032633
1447862400,0.00032013,0.00032013,0.00032013,0.00032013,0,0,0.00032013
1447876800,0.00032013,0.00031001,0.00032013,0.00031001,7.18691836,22684.50220312,0.00031682
1447891200,0.00032654,0.00031876,0.00031876,0.00032654,0.03803913,117.20648939,0.00032454
1447905600,0.00032654,0.00032,0.00032654,0.00032,0.13155505,403.07603969,0.00032637
1447920000,0.00032,0.00032,0.00032,0.00032,0,0,0.00032
1447934400,0.00032982,0.00031298,0.00032982,0.00031458,0.0936951,297.11347607,0.00031535
1447948800,0.00033995,0.00032766,0.00032766,0.00033995,0.29756855,884.11278343,0.00033657
1447963200,0.00032737,0.00031501,0.00032737,0.00031501,0.15059684,472.04555069,0.00031903
1447977600,0.0003398,0.00031761,0.0003398,0.00031761,0.05002675,147.3041113,0.00033961
1447992000,0.00033947,0.000315,0.00031981,0.00033946,0.24823262,771.66152725,0.00032168
1448006400,0.0003401,0.00033946,0.0003398,0.00033946,0.08140311,239.71917554,0.00033957
1448020800,0.00033946,0.00033945,0.00033945,0.00033946,1.96577872,5790.94763573,0.00033945
1448035200,0.00035,0.00032001,0.0003401,0.00032212,0.68362913,2084.11170829,0.00032801
1448049600,0.00032223,0.00032001,0.00032223,0.00032001,0.14567182,454.64809837,0.0003204
1448064000,0.00034988,0.00033148,0.00033244,0.00034988,0.06411308,191.74525807,0.00033436
1448078400,0.0003749,0.00034989,0.00034989,0.0003749,1.08396724,2988.72267271,0.00036268
1448092800,0.00037398,0.00034613,0.00036645,0.00037398,0.03689358,100.68866188,0.00036641
1448107200,0.00037398,0.00034465,0.00037398,0.00034503,0.19491496,531.3164066,0.00036685
1448121600,0.00036624,0.00036623,0.00036623,0.00036624,0.04309998,117.68242136,0.00036623
1448136000,0.00033839,0.00032726,0.00033838,0.00032726,1.46750254,4472.14995136,0.00032814
1448150400,0.00035945,0.00035944,0.00035944,0.00035945,0.03594441,100,0.00035944
1448164800,0.00035625,0.000327,0.00033555,0.00035625,1.25398326,3825.98303723,0.00032775
1448179200,0.00034861,0.00034861,0.00034861,0.00034861,0.00013902,0.39879083,0.00034861
1448193600,0.00034146,0.00034146,0.00034146,0.00034146,0.00013153,0.38520409,0.00034146
1448208000,0.00035039,0.00035039,0.00035039,0.00035039,0.01020893,29.13593424,0.00035039
1448222400,0.00033702,0.00033702,0.00033702,0.00033702,0.0033702,10,0.00033702
1448236800,0.00032702,0.00032615,0.00032702,0.00032615,0.65574992,2010.29587072,0.00032619
1448251200,0.00035976,0.0003352,0.0003352,0.000359,0.35011158,989.50757124,0.00035382
1448265600,0.00035977,0.00035973,0.00035973,0.00035977,0.3615973,1005.085916,0.00035976
1448280000,0.00033849,0.00032651,0.00033849,0.00032656,0.58497563,1789.17437266,0.00032695
1448294400,0.00035224,0.00032656,0.00032656,0.00035224,0.01626177,48.43456477,0.00033574
1448308800,0.00034726,0.00032621,0.00032623,0.00034726,0.02044223,62.46882891,0.00032723
1448323200,0.00034603,0.00032627,0.00034603,0.00032627,0.00195145,5.69576936,0.00034261
1448337600,0.00032627,0.00032627,0.00032627,0.00032627,0,0,0.00032627
