date,high,low,open,close,volume,quoteVolume,weightedAverage
1424721600,7.2e-07,6.7e-07,7.1e-07,6.7e-07,0.02289304,33308.5998649,6.8e-07
1424736000,6.7e-07,6.2e-07,6.7e-07,6.2e-07,0.0161001,25000,6.4e-07
1424750400,6.8e-07,6.4e-07,6.4e-07,6.8e-07,0.00496283,7654.42784496,6.4e-07
1424764800,6.7e-07,6.3e-07,6.7e-07,6.6e-07,0.05861631,90211.02302278,6.4e-07
1424779200,6.3e-07,6.2e-07,6.2e-07,6.2e-07,0.00352636,5685.08797792,6.2e-07
1424793600,6.2e-07,5.8e-07,6.2e-07,5.8e-07,0.11474472,190911.07364982,6e-07
1424808000,6.3e-07,5.9e-07,6e-07,6.1e-07,0.00945523,15365.9358369,6.1e-07
1424822400,6.2e-07,5.7e-07,6.2e-07,5.7e-07,0.01904187,31494.16196131,6e-07
1424836800,5.8e-07,5.6e-07,5.7e-07,5.8e-07,0.0080039,14170.5023852,5.6e-07
1424851200,5.9e-07,5.6e-07,5.8e-07,5.6e-07,0.02783141,47954.38209078,5.8e-07
1424865600,5.9e-07,5.6e-07,5.6e-07,5.9e-07,0.00499247,8490.46923708,5.8e-07
1424880000,5.9e-07,5.6e-07,5.9e-07,5.6e-07,0.17777546,304730.28223087,5.8e-07
1424894400,5.8e-07,5.8e-07,5.8e-07,5.8e-07,0.00830315,14315.791446,5.8e-07
1424908800,5.9e-07,5.8e-07,5.8e-07,5.9e-07,0.00430253,7413.759763,5.8e-07
1424923200,6e-07,5.9e-07,5.9e-07,5.9e-07,0.02325588,39389.638615,5.9e-07
1424937600,6e-07,5.8e-07,5.9e-07,5.9e-07,0.02078738,35001.63546289,5.9e-07
1424952000,5.9e-07,5.6e-07,5.8e-07,5.7e-07,0.01641568,28229.3604924,5.8e-07
1424966400,6.1e-07,5.6e-07,6e-07,5.9e-07,0.03587489,62621.29481913,5.7e-07
1424980800,5.7e-07,5.7e-07,5.7e-07,5.7e-07,0.0008366,1467.72296604,5.7e-07
1424995200,5.7e-07,5.7e-07,5.7e-07,5.7e-07,0.01161853,20383.40256401,5.7e-07
1425009600,5.7e-07,5.7e-07,5.7e-07,5.7e-07,0.00913546,16027.12958352,5.7e-07
1425024000,5.7e-07,5.7e-07,5.7e-07,5.7e-07,0,0,5.7e-07
1425038400,5.7e-07,5.7e-07,5.7e-07,5.7e-07,0,0,5.7e-07
1425052800,5.6e-07,5.6e-07,5.6e-07,5.6e-07,0.00068962,1231.46776062,5.6e-07
1425067200,6e-07,5.6e-07,5.8e-07,5.6e-07,0.01403686,23737.82782652,5.9e-07
1425081600,5.8e-07,5.6e-07,5.8e-07,5.6e-07,0.02413945,42765.31133518,5.6e-07
1425096000,5.8e-07,5.6e-07,5.6e-07,5.6e-07,0.06327779,112835.9324845,5.6e-07
1425110400,5.6e-07,5.5e-07,5.6e-07,5.5e-07,0.21646889,392720.58155874,5.5e-07
1425124800,5.8e-07,5.2e-07,5.5e-07,5.3e-07,0.16604093,306635.03446291,5.4e-07
1425139200,5.6e-07,5.2e-07,5.2e-07,5.6e-07,0.07382646,136592.0439917,5.4e-07
1425153600,5.6e-07,5.6e-07,5.6e-07,5.6e-07,0,0,5.6e-07
1425168000,5.9e-07,5.2e-07,5.2e-07,5.9e-07,0.01178254,21340.80437493,5.5e-07
1425182400,5.9e-07,4.9e-07,5.2e-07,5.1e-07,0.04654581,89807.73636417,5.1e-07
1425196800,5.3e-07,5e-07,5.3e-07,5e-07,0.03387802,65897.04819234,5.1e-07
1425211200,5e-07,5e-07,5e-07,5e-07,0.01108956,22179.12738358,5e-07
1425225600,5.2e-07,5.1e-07,5.2e-07,5.1e-07,0.00226262,4409.07692308,5.1e-07
1425240000,5e-07,4.8e-07,5e-07,4.8e-07,0.02479122,49789.08595536,4.9e-07
1425254400,5.7e-07,4.6e-07,4.8e-07,4.6e-07,0.02630749,54101.12773066,4.8e-07
1425268800,4.9e-07,4.6e-07,4.8e-07,4.9e-07,0.05169979,109172.0345714,4.7e-07
1425283200,4.8e-07,4.7e-07,4.8e-07,4.7e-07,0.00258212,5394.51580962,4.7e-07
1425297600,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0,0,4.7e-07
1425312000,5e-07,4.8e-07,5e-07,4.8e-07,0.00631353,13132.37449161,4.8e-07
1425326400,5e-07,4.9e-07,5e-07,4.9e-07,0.0084357,17062.293237,4.9e-07
1425340800,4.9e-07,4.8e-07,4.8e-07,4.9e-07,0.014958,30916.41991668,4.8e-07
1425355200,5.2e-07,5e-07,5e-07,5.1e-07,0.00248457,4810.39233972,5.1e-07
1425369600,5.2e-07,4.8e-07,5.1e-07,5.2e-07,0.038098,75140.35919331,5e-07
1425384000,5.1e-07,4.8e-07,4.8e-07,4.8e-07,0.00606214,12623.04909094,4.8e-07
1425398400,5.1e-07,4.8e-07,4.8e-07,4.9e-07,0.13251985,265501.63690583,4.9e-07
1425412800,4.9e-07,4.8e-07,4.9e-07,4.8e-07,0.01503117,31015.66570283,4.8e-07
1425427200,4.8e-07,4.6e-07,4.8e-07,4.6e-07,0.01139438,23953.24543889,4.7e-07
1425441600,4.6e-07,4.6e-07,4.6e-07,4.6e-07,0.0034317,7460.22579398,4.6e-07
1425456000,4.9e-07,4.5e-07,4.5e-07,4.8e-07,0.00257512,5566.93878345,4.6e-07
1425470400,5.1e-07,4.9e-07,4.9e-07,5.1e-07,0.0245277,49737.13409037,4.9e-07
1425484800,5e-07,4.8e-07,4.8e-07,5e-07,0.01038656,21472,4.8e-07
1425499200,5.1e-07,5e-07,5e-07,5.1e-07,0.00370201,7397.79205512,5e-07
1425513600,5.2e-07,5e-07,5.1e-07,5.2e-07,0.00799431,15865.96008094,5e-07
1425528000,5.2e-07,5e-07,5.2e-07,5e-07,0.00659038,12941.50252271,5e-07
1425542400,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00843271,16534.73912013,5.1e-07
1425556800,5e-07,4.9e-07,4.9e-07,4.9e-07,0.00954285,19382.97521268,4.9e-07
1425571200,4.8e-07,4.8e-07,4.8e-07,4.8e-07,0.00038744,807.17094985,4.8e-07
1425585600,4.8e-07,4.8e-07,4.8e-07,4.8e-07,0.00063713,1327.36,4.8e-07
1425600000,4.9e-07,4.8e-07,4.8e-07,4.9e-07,0.00165425,3391.21996286,4.8e-07
1425614400,5e-07,4.9e-07,5e-07,4.9e-07,0.01066696,21759.11029731,4.9e-07
1425628800,5.2e-07,4.8e-07,4.8e-07,5.2e-07,0.02855203,58952.672515,4.8e-07
1425643200,5.3e-07,5.2e-07,5.2e-07,5.3e-07,0.00698554,13415.36987797,5.2e-07
1425657600,5.7e-07,5.4e-07,5.4e-07,5.7e-07,0.00524033,9319.08849872,5.6e-07
1425672000,6.4e-07,5.1e-07,5.4e-07,5.2e-07,0.14415294,260154.95925646,5.5e-07
1425686400,5.2e-07,5e-07,5.2e-07,5e-07,0.05727628,112488.50493073,5e-07
1425700800,5.4e-07,5.1e-07,5.3e-07,5.1e-07,0.02609127,48907.26191433,5.3e-07
1425715200,5.5e-07,5e-07,5e-07,5.5e-07,0.07697559,152492.91791385,5e-07
1425729600,5.5e-07,5.5e-07,5.5e-07,5.5e-07,0,0,5.5e-07
1425744000,5.5e-07,5.5e-07,5.5e-07,5.5e-07,0,0,5.5e-07
1425758400,5.2e-07,4.9e-07,4.9e-07,4.9e-07,0.03602933,69897.51015269,5.1e-07
1425772800,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0,0,4.9e-07
1425787200,5e-07,5e-07,5e-07,5e-07,0.00708631,14172.63353154,5e-07
1425801600,5.6e-07,5.2e-07,5.2e-07,5.6e-07,0.01444021,27557.0490356,5.2e-07
1425816000,5.3e-07,5.1e-07,5.3e-07,5.3e-07,0.0037085,7086.31676577,5.2e-07
1425830400,5.7e-07,5.2e-07,5.2e-07,5.7e-07,0.00218872,4127.583882,5.3e-07
1425844800,5.6e-07,5.5e-07,5.5e-07,5.5e-07,0.04126496,74760.88098079,5.5e-07
1425859200,5.6e-07,5.4e-07,5.4e-07,5.6e-07,0.158152,292689.2506203,5.4e-07
1425873600,5.6e-07,5.4e-07,5.4e-07,5.6e-07,0.01010225,18586.38057513,5.4e-07
1425888000,5.8e-07,5.6e-07,5.8e-07,5.8e-07,0.01824778,32072.58619991,5.6e-07
1425902400,6.9e-07,5.9e-07,5.9e-07,6.9e-07,0.04019971,63230.17783966,6.3e-07
1425916800,7e-07,6.2e-07,6.2e-07,6.8e-07,0.08785505,135838.26388234,6.4e-07
1425931200,6.8e-07,5.8e-07,6.8e-07,6.2e-07,0.03328612,53037.10804596,6.2e-07
1425945600,6.2e-07,5.9e-07,6e-07,6e-07,0.07186104,117615.8627262,6.1e-07
1425960000,6.2e-07,6.2e-07,6.2e-07,6.2e-07,0.0019995,3225,6.2e-07
1425974400,6.1e-07,5.8e-07,6e-07,5.8e-07,0.01965601,32726.62384955,6e-07
1425988800,6.3e-07,6.1e-07,6.1e-07,6.3e-07,0.01529188,24778.53435473,6.1e-07
1426003200,6.6e-07,6.2e-07,6.2e-07,6.6e-07,0.02603216,41224.62908988,6.3e-07
1426017600,6.7e-07,5.8e-07,6.6e-07,6.2e-07,0.05188416,79700.91624787,6.5e-07
1426032000,6.5e-07,6.3e-07,6.3e-07,6.5e-07,0.00130521,2069.11669242,6.3e-07
1426046400,6.2e-07,6e-07,6e-07,6.2e-07,0.03746601,61829.77297308,6e-07
1426060800,6.9e-07,6.3e-07,6.3e-07,6.9e-07,0.04725074,71680.11271917,6.5e-07
1426075200,7.7e-07,6.9e-07,7e-07,7.5e-07,0.100757,135833.65048577,7.4e-07
1426089600,6.9e-07,6.6e-07,6.7e-07,6.9e-07,0.08362323,122014.1345347,6.8e-07
1426104000,7e-07,6.4e-07,7e-07,6.8e-07,0.22977957,333880.12146875,6.8e-07
1426118400,6.8e-07,6.4e-07,6.8e-07,6.4e-07,0.04928146,74786.25923106,6.5e-07
1426132800,6.4e-07,6.2e-07,6.3e-07,6.2e-07,0.0092495,14633.94287891,6.3e-07
1426147200,6.4e-07,6.1e-07,6.2e-07,6.1e-07,0.04070444,64286.20256156,6.3e-07
1426161600,6.2e-07,5.9e-07,6e-07,5.9e-07,0.05045209,82983.94428133,6e-07
1426176000,6.3e-07,5.8e-07,6e-07,6e-07,0.18363656,302764.66638698,6e-07
1426190400,6e-07,5.8e-07,5.9e-07,5.9e-07,0.06039346,101771.5511364,5.9e-07
1426204800,6.1e-07,6e-07,6e-07,6e-07,0.00770571,12802.01022008,6e-07
1426219200,6.5e-07,5.9e-07,5.9e-07,6.5e-07,0.09526269,157559.23809201,6e-07
1426233600,6.6e-07,6.2e-07,6.6e-07,6.2e-07,0.01636002,25495.10347513,6.4e-07
1426248000,6.4e-07,6.2e-07,6.4e-07,6.3e-07,0.03614431,57539.32720005,6.2e-07
1426262400,6.3e-07,6.1e-07,6.3e-07,6.3e-07,0.02784179,44563.23250049,6.2e-07
1426276800,6.8e-07,6.3e-07,6.3e-07,6.7e-07,0.02123186,32288.1596352,6.5e-07
1426291200,6.8e-07,6.7e-07,6.7e-07,6.7e-07,0.01817485,26743.43098797,6.7e-07
1426305600,6.9e-07,6.8e-07,6.9e-07,6.8e-07,0.0039952,5832.69117647,6.8e-07
1426320000,7e-07,6.7e-07,6.7e-07,6.9e-07,0.10877837,157847.1564463,6.8e-07
1426334400,7.8e-07,6.9e-07,6.9e-07,6.9e-07,0.28989803,392727.10519478,7.3e-07
1426348800,6.9e-07,6.9e-07,6.9e-07,6.9e-07,0.01629852,23621.0558859,6.9e-07
1426363200,7.4e-07,7.2e-07,7.2e-07,7.4e-07,0.04884257,66139.39648052,7.3e-07
1426377600,7.5e-07,7e-07,7.4e-07,7e-07,0.00265582,3584.65057846,7.4e-07
1426392000,7.4e-07,7.4e-07,7.4e-07,7.4e-07,0.04020379,54329.44863757,7.4e-07
1426406400,7.3e-07,7e-07,7.3e-07,7.2e-07,0.06566783,90700.16777135,7.2e-07
1426420800,7.2e-07,7.2e-07,7.2e-07,7.2e-07,0.00207972,2888.50430615,7.2e-07
1426435200,7.2e-07,7.2e-07,7.2e-07,7.2e-07,0.02040867,28345.38716308,7.2e-07
1426449600,7.3e-07,7e-07,7e-07,7.1e-07,0.16680831,234838.3801221,7.1e-07
1426464000,7.1e-07,7e-07,7.1e-07,7e-07,0.00876861,12425.35676577,7e-07
1426478400,7e-07,6.6e-07,7e-07,6.6e-07,0.13474293,195768.19074789,6.8e-07
1426492800,6.6e-07,6.4e-07,6.6e-07,6.6e-07,0.05662771,87192.24313783,6.4e-07
1426507200,6.5e-07,6.2e-07,6.4e-07,6.5e-07,0.02731724,43230.87500603,6.3e-07
1426521600,6.9e-07,6.5e-07,6.5e-07,6.5e-07,0.39344484,604830.48080665,6.5e-07
1426536000,6.7e-07,6.6e-07,6.6e-07,6.7e-07,0.01804569,27286.53392039,6.6e-07
1426550400,7.3e-07,6.6e-07,7e-07,6.6e-07,0.07308466,106656.03846862,6.8e-07
1426564800,6.6e-07,6.6e-07,6.6e-07,6.6e-07,0.02583605,39145.53506928,6.6e-07
1426579200,6.5e-07,6.3e-07,6.5e-07,6.5e-07,0.0282879,44092.46510024,6.4e-07
1426593600,6.6e-07,6.4e-07,6.5e-07,6.6e-07,0.03916459,59957.0665699,6.5e-07
1426608000,6.9e-07,6.4e-07,6.5e-07,6.5e-07,0.05867933,90192.47062151,6.5e-07
1426622400,7.5e-07,7e-07,7e-07,7e-07,0.06888075,93791.50079059,7.3e-07
1426636800,7e-07,6.8e-07,7e-07,6.8e-07,0.06207227,90009.70610855,6.8e-07
1426651200,6.7e-07,6.4e-07,6.5e-07,6.5e-07,0.05869096,89926.95681002,6.5e-07
1426665600,6.7e-07,6.5e-07,6.5e-07,6.6e-07,0.01548151,23703.71515512,6.5e-07
1426680000,6.7e-07,6.5e-07,6.5e-07,6.7e-07,0.01200288,18158.73118391,6.6e-07
1426694400,7.1e-07,6.7e-07,6.7e-07,7e-07,0.0604241,88989.56784529,6.7e-07
1426708800,6.8e-07,6.5e-07,6.8e-07,6.5e-07,0.02241771,33525.52564467,6.6e-07
1426723200,6.5e-07,6.5e-07,6.5e-07,6.5e-07,0,0,6.5e-07
1426737600,6.8e-07,6.7e-07,6.8e-07,6.7e-07,0.03828016,56297.05864327,6.7e-07
1426752000,6.9e-07,6.7e-07,6.7e-07,6.9e-07,0.04493044,67047.56242052,6.7e-07
1426766400,7e-07,6.8e-07,6.8e-07,7e-07,0.04558889,66093.52538503,6.8e-07
1426780800,6.9e-07,6.6e-07,6.9e-07,6.7e-07,0.00270363,3951.71952111,6.8e-07
1426795200,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.00597201,8913.44794295,6.7e-07
1426809600,6.5e-07,6.5e-07,6.5e-07,6.5e-07,0.01760794,27089.14053821,6.5e-07
1426824000,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.00199995,2985,6.7e-07
1426838400,6.7e-07,6.5e-07,6.5e-07,6.7e-07,0.07915401,120331.28608279,6.5e-07
1426852800,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0,0,6.7e-07
1426867200,6.8e-07,6.7e-07,6.7e-07,6.8e-07,0.0001675,247.51596702,6.7e-07
1426881600,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0,0,6.8e-07
1426896000,6.8e-07,6.5e-07,6.8e-07,6.5e-07,0.0346694,52792.44216679,6.5e-07
1426910400,6.4e-07,6.4e-07,6.4e-07,6.4e-07,0.08110553,126727.40256605,6.4e-07
1426924800,6.5e-07,6.3e-07,6.5e-07,6.3e-07,0.03855193,60271.03470778,6.3e-07
1426939200,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0,0,6.3e-07
1426953600,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.06439752,99920.03975756,6.4e-07
1426968000,6.7e-07,6.3e-07,6.5e-07,6.4e-07,0.01792111,27662.73912013,6.4e-07
1426982400,6.4e-07,6.4e-07,6.4e-07,6.4e-07,0,0,6.4e-07
1426996800,6.5e-07,6.5e-07,6.5e-07,6.5e-07,0.0019994,3076,6.5e-07
1427011200,7e-07,6.4e-07,6.5e-07,6.4e-07,0.3810076,553889.8409356,6.8e-07
1427025600,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.03319785,51218.98495641,6.4e-07
1427040000,6.6e-07,6.5e-07,6.5e-07,6.6e-07,0.00230477,3527.87831586,6.5e-07
1427054400,6.6e-07,6.3e-07,6.4e-07,6.6e-07,0.11795306,186210.16419658,6.3e-07
1427068800,6.4e-07,6.4e-07,6.4e-07,6.4e-07,0.00151174,2362.10558859,6.4e-07
1427083200,6.4e-07,6.3e-07,6.4e-07,6.3e-07,0.02723532,42867.70210371,6.3e-07
1427097600,6.6e-07,6.2e-07,6.3e-07,6.2e-07,0.02030314,31831.0120852,6.3e-07
1427112000,6.5e-07,6.1e-07,6.2e-07,6.5e-07,0.01958611,31259.03029731,6.2e-07
1427126400,6.5e-07,6.1e-07,6.5e-07,6.1e-07,0.00599442,9762.2008159,6.1e-07
1427140800,6.4e-07,6.3e-07,6.3e-07,6.4e-07,0.00937625,14724.21117718,6.3e-07
1427155200,6.3e-07,6e-07,6.1e-07,6.3e-07,0.07585052,124284.44692958,6.1e-07
1427169600,6.2e-07,6.2e-07,6.2e-07,6.2e-07,0.00390935,6305.41516538,6.2e-07
1427184000,6.3e-07,6.1e-07,6.3e-07,6.3e-07,0.03998634,64063.69096449,6.2e-07
1427198400,6.3e-07,6.1e-07,6.2e-07,6.2e-07,0.00433094,6990.50747008,6.1e-07
1427212800,6.3e-07,6.1e-07,6.2e-07,6.3e-07,0.0898397,145380.34811223,6.1e-07
1427227200,6.3e-07,6e-07,6e-07,6.3e-07,0.01642586,26787.08912944,6.1e-07
1427241600,6.6e-07,6.3e-07,6.3e-07,6.6e-07,0.02915458,44516.18091213,6.5e-07
1427256000,6.2e-07,6.2e-07,6.2e-07,6.2e-07,0.00016386,264.30645161,6.2e-07
1427270400,6.1e-07,6e-07,6.1e-07,6e-07,0.00757527,12612.5045874,6e-07
1427284800,5.9e-07,5.7e-07,5.9e-07,5.7e-07,0.01130941,19486.41503051,5.8e-07
1427299200,5.8e-07,5.7e-07,5.7e-07,5.8e-07,0.18487147,322839.61135477,5.7e-07
1427313600,6.2e-07,5.7e-07,6e-07,5.7e-07,0.12277666,213715.45530006,5.7e-07
1427328000,5.7e-07,5.7e-07,5.7e-07,5.7e-07,0.01211762,21258.99029731,5.7e-07
1427342400,5.9e-07,5.7e-07,5.7e-07,5.7e-07,0.01198168,20948.50572567,5.7e-07
1427356800,5.7e-07,5.6e-07,5.7e-07,5.6e-07,0.03972094,69727.30800001,5.6e-07
1427371200,6e-07,5.6e-07,5.6e-07,6e-07,0.0225445,39216.41530513,5.7e-07
1427385600,6.3e-07,5.8e-07,5.9e-07,6e-07,0.13007366,214187.89176267,6e-07
1427400000,6.4e-07,6e-07,6.2e-07,6.4e-07,0.04938535,79915.05995205,6.1e-07
1427414400,6.8e-07,6.4e-07,6.4e-07,6.8e-07,0.04358139,67576.49667103,6.4e-07
1427428800,6.5e-07,6.3e-07,6.3e-07,6.5e-07,0.00451162,7086.31676577,6.3e-07
