date,high,low,open,close,volume,quoteVolume,weightedAverage
1406721600,7.96e-06,6.5e-06,7.01e-06,6.5e-06,0.07587759,11243.4439679,6.74e-06
1406736000,7.97e-06,6.33e-06,6.51e-06,6.33e-06,0.04206641,6429.44815282,6.54e-06
1406750400,6.33e-06,6.33e-06,6.33e-06,6.33e-06,0,0,6.33e-06
1406764800,6.84e-06,6.18e-06,6.84e-06,6.18e-06,0.05483456,8551.7156946,6.41e-06
1406779200,6.18e-06,6.18e-06,6.18e-06,6.18e-06,0,0,6.18e-06
1406793600,6.85e-06,6.85e-06,6.85e-06,6.85e-06,0.00015468,22.58248175,6.85e-06
1406808000,6.89e-06,6.84e-06,6.85e-06,6.89e-06,0.0058009,845.67371268,6.85e-06
1406822400,6.19e-06,6.18e-06,6.19e-06,6.18e-06,0.08818722,14269.69973038,6.18e-06
1406836800,6.18e-06,6.18e-06,6.18e-06,6.18e-06,0.31854968,51545.2565657,6.18e-06
1406851200,6.19e-06,5.88e-06,5.89e-06,6.19e-06,0.00474657,804.59333018,5.89e-06
1406865600,6.77e-06,6.77e-06,6.77e-06,6.77e-06,0.0003224,47.62333825,6.77e-06
1406880000,6.28e-06,5.87e-06,6.28e-06,5.87e-06,0.21997849,37377.42143414,5.88e-06
1406894400,4.54e-06,4.54e-06,4.54e-06,4.54e-06,0.00807388,1778.3891241,4.54e-06
1406908800,5.39e-06,5.39e-06,5.39e-06,5.39e-06,0.00867522,1609.5036059,5.39e-06
1406923200,5.4e-06,4.54e-06,5.4e-06,4.54e-06,0.11651651,25654.42222057,4.54e-06
1406937600,4.54e-06,4.54e-06,4.54e-06,4.54e-06,0,0,4.54e-06
1406952000,4.55e-06,4.54e-06,4.55e-06,4.54e-06,0.07679752,16905.63711826,4.54e-06
1406966400,5e-06,5e-06,5e-06,5e-06,0.00022581,45.16399999,5e-06
1406980800,5e-06,5e-06,5e-06,5e-06,0,0,5e-06
1406995200,5e-06,5e-06,5e-06,5e-06,0,0,5e-06
1407009600,5e-06,5e-06,5e-06,5e-06,0,0,5e-06
1407024000,5e-06,5e-06,5e-06,5e-06,0,0,5e-06
1407038400,5e-06,5e-06,5e-06,5e-06,0,0,5e-06
1407052800,5e-06,5e-06,5e-06,5e-06,0.00024081,48.16399999,5e-06
1407067200,5e-06,5e-06,5e-06,5e-06,0.00081879,163.75893189,5e-06
1407081600,5e-06,5e-06,5e-06,5e-06,0.00073507,147.0150681,5e-06
1407096000,6.06e-06,5e-06,5e-06,6.06e-06,0.00051306,99.00999999,5.18e-06
1407110400,4.32e-06,2.22e-06,4.32e-06,2.22e-06,0.01131715,3234.89203072,3.49e-06
1407124800,5.97e-06,4.5e-06,4.5e-06,5.25e-06,0.00142183,249.8,5.69e-06
1407139200,4.8e-06,2.25e-06,4.8e-06,3.7e-06,0.01462255,5130.2667125,2.85e-06
1407153600,3.7e-06,3.7e-06,3.7e-06,3.7e-06,0,0,3.7e-06
1407168000,3.7e-06,3.7e-06,3.7e-06,3.7e-06,0,0,3.7e-06
1407182400,5.95e-06,3.7e-06,5.95e-06,3.7e-06,0.00025485,53.67837837,4.74e-06
1407196800,3.7e-06,3.7e-06,3.7e-06,3.7e-06,0,0,3.7e-06
1407211200,4e-06,4e-06,4e-06,4e-06,0.00154605,386.51469321,4e-06
1407225600,4e-06,4e-06,4e-06,4e-06,0,0,4e-06
1407240000,4e-06,4e-06,4e-06,4e-06,0,0,4e-06
1407254400,4e-06,4e-06,4e-06,4e-06,0,0,4e-06
1407268800,4e-06,4e-06,4e-06,4e-06,0,0,4e-06
1407283200,5.65e-06,3.7e-06,4.39e-06,3.7e-06,0.00042227,96.62038571,4.37e-06
1407297600,3.7e-06,3.7e-06,3.7e-06,3.7e-06,0.0003622,97.89459459,3.7e-06
1407312000,3.7e-06,3.7e-06,3.7e-06,3.7e-06,0,0,3.7e-06
1407326400,3.7e-06,3.7e-06,3.7e-06,3.7e-06,0,0,3.7e-06
1407340800,3.19e-06,2.57e-06,3.19e-06,2.57e-06,0.0051795,1996,2.59e-06
1407355200,3.92e-06,3.55e-06,3.55e-06,3.92e-06,0.04472458,12513.8481107,3.57e-06
1407369600,3.92e-06,3.92e-06,3.92e-06,3.92e-06,0,0,3.92e-06
1407384000,4e-06,2.6e-06,4e-06,2.6e-06,0.00050513,145.32534737,3.47e-06
1407398400,2.6e-06,2.6e-06,2.6e-06,2.6e-06,0,0,2.6e-06
1407412800,4.1e-06,4.1e-06,4.1e-06,4.1e-06,0.00057526,140.30898133,4.1e-06
1407427200,4.1e-06,4.1e-06,4.1e-06,4.1e-06,0,0,4.1e-06
1407441600,4.1e-06,4.1e-06,4.1e-06,4.1e-06,0,0,4.1e-06
1407456000,4.1e-06,4.1e-06,4.1e-06,4.1e-06,0,0,4.1e-06
1407470400,4.1e-06,4.1e-06,4.1e-06,4.1e-06,0,0,4.1e-06
1407484800,4.1e-06,4.1e-06,4.1e-06,4.1e-06,0,0,4.1e-06
1407499200,4.1e-06,4.1e-06,4.1e-06,4.1e-06,0,0,4.1e-06
1407513600,4.1e-06,4.1e-06,4.1e-06,4.1e-06,0,0,4.1e-06
1407528000,5.23e-06,3.69e-06,5.23e-06,5.23e-06,0.00103862,215.11242974,4.82e-06
1407542400,5.23e-06,5.23e-06,5.23e-06,5.23e-06,0,0,5.23e-06
1407556800,5.23e-06,5.23e-06,5.23e-06,5.23e-06,0,0,5.23e-06
1407571200,5.22e-06,4e-06,4.01e-06,5.22e-06,0.03291042,7807.92405573,4.21e-06
1407585600,4.49e-06,4.49e-06,4.49e-06,4.49e-06,0.00022349,49.77556109,4.49e-06
1407600000,6.29e-06,5.22e-06,5.22e-06,6.29e-06,0.370978,61042.85714286,6.07e-06
1407614400,6.29e-06,6.29e-06,6.29e-06,6.29e-06,0,0,6.29e-06
1407628800,6.29e-06,6.29e-06,6.29e-06,6.29e-06,0,0,6.29e-06
1407643200,5.1e-06,3.82e-06,5.1e-06,3.82e-06,0.00198332,505.64008023,3.92e-06
1407657600,3.82e-06,3.82e-06,3.82e-06,3.82e-06,0,0,3.82e-06
1407672000,5.29e-06,3.04e-06,3.3e-06,4e-06,0.01377034,4431.86480576,3.1e-06
1407686400,4e-06,4e-06,4e-06,4e-06,0,0,4e-06
1407700800,4.01e-06,4e-06,4.01e-06,4.01e-06,0.1520533,38003.7050073,4e-06
1407715200,4.01e-06,4e-06,4.01e-06,4e-06,0.01168239,2914.765,4e-06
1407729600,4e-06,4e-06,4e-06,4e-06,0,0,4e-06
1407744000,4e-06,4e-06,4e-06,4e-06,0,0,4e-06
1407758400,4e-06,4e-06,4e-06,4e-06,0,0,4e-06
1407772800,4e-06,4e-06,4e-06,4e-06,0,0,4e-06
1407787200,4e-06,4e-06,4e-06,4e-06,0,0,4e-06
1407801600,4e-06,4e-06,4e-06,4e-06,0,0,4e-06
1407816000,3.14e-06,2.76e-06,3.14e-06,2.79e-06,0.01911954,6830.41739193,2.79e-06
1407830400,2.79e-06,2.79e-06,2.79e-06,2.79e-06,0,0,2.79e-06
1407844800,2.79e-06,2.79e-06,2.79e-06,2.79e-06,0,0,2.79e-06
1407859200,2.79e-06,2.79e-06,2.79e-06,2.79e-06,0,0,2.79e-06
1407873600,2.79e-06,2.79e-06,2.79e-06,2.79e-06,0,0,2.79e-06
1407888000,2.79e-06,2.79e-06,2.79e-06,2.79e-06,0,0,2.79e-06
1407902400,2.79e-06,2.79e-06,2.79e-06,2.79e-06,0,0,2.79e-06
1407916800,2.79e-06,2.79e-06,2.79e-06,2.79e-06,0,0,2.79e-06
1407931200,2.79e-06,2.79e-06,2.79e-06,2.79e-06,0,0,2.79e-06
1407945600,3.5e-06,3.5e-06,3.5e-06,3.5e-06,0.00109585,313.1,3.5e-06
1407960000,3.5e-06,3.5e-06,3.5e-06,3.5e-06,0,0,3.5e-06
1407974400,3.52e-06,3.52e-06,3.52e-06,3.52e-06,0.001408,400,3.52e-06
1407988800,4.11e-06,2.29e-06,3.67e-06,4.11e-06,0.08704916,29780.84492533,2.92e-06
1408003200,4.66e-06,4.34e-06,4.34e-06,4.66e-06,0.23847805,53435.40637625,4.46e-06
1408017600,4.7e-06,4.69e-06,4.7e-06,4.69e-06,0.02196972,4675.45674438,4.69e-06
1408032000,4.8e-06,4.69e-06,4.69e-06,4.8e-06,0.02398248,5100.49489722,4.7e-06
1408046400,4.8e-06,4.47e-06,4.7e-06,4.47e-06,0.04793309,10140.8630795,4.72e-06
1408060800,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0.00013165,28.62102161,4.6e-06
1408075200,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0,0,4.6e-06
1408089600,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0,0,4.6e-06
1408104000,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0,0,4.6e-06
1408118400,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0,0,4.6e-06
1408132800,3.78e-06,3.78e-06,3.78e-06,3.78e-06,0.00010797,28.56377956,3.78e-06
1408147200,3.78e-06,3.78e-06,3.78e-06,3.78e-06,0,0,3.78e-06
1408161600,3.78e-06,3.78e-06,3.78e-06,3.78e-06,0,0,3.78e-06
1408176000,3.79e-06,3.79e-06,3.79e-06,3.79e-06,0.00029999,79.15567282,3.79e-06
1408190400,3.79e-06,3.79e-06,3.79e-06,3.79e-06,0,0,3.79e-06
1408204800,3.79e-06,3.79e-06,3.79e-06,3.79e-06,0,0,3.79e-06
1408219200,3.79e-06,3.79e-06,3.79e-06,3.79e-06,0,0,3.79e-06
1408233600,3.79e-06,3.79e-06,3.79e-06,3.79e-06,0,0,3.79e-06
1408248000,3.79e-06,3.79e-06,3.79e-06,3.79e-06,0,0,3.79e-06
1408262400,3.79e-06,3.79e-06,3.79e-06,3.79e-06,0,0,3.79e-06
1408276800,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0.00041374,135.65260789,3.05e-06
1408291200,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0.0004098,134.36067829,3.05e-06
1408305600,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1408320000,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1408334400,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1408348800,4e-06,4e-06,4e-06,4e-06,0.00055075,137.68981883,4e-06
1408363200,4.01e-06,4e-06,4.01e-06,4e-06,0.00179974,449.68580461,4e-06
1408377600,4e-06,4e-06,4e-06,4e-06,0,0,4e-06
1408392000,4e-06,4e-06,4e-06,4e-06,0,0,4e-06
1408406400,4e-06,4e-06,4e-06,4e-06,0,0,4e-06
1408420800,4e-06,3.99e-06,3.99e-06,4e-06,0.00451524,1129.06021738,3.99e-06
1408435200,4e-06,4e-06,4e-06,4e-06,0.01205018,3012.54676802,4e-06
1408449600,4e-06,4e-06,4e-06,4e-06,0,0,4e-06
1408464000,3.42e-06,3.41e-06,3.42e-06,3.41e-06,0.00185719,543.27574179,3.41e-06
1408478400,3.42e-06,3.41e-06,3.41e-06,3.42e-06,0.00046807,137.05501374,3.41e-06
1408492800,3.42e-06,3.42e-06,3.42e-06,3.42e-06,0.0183012,5351.22961801,3.42e-06
1408507200,3.42e-06,3.42e-06,3.42e-06,3.42e-06,0,0,3.42e-06
1408521600,3.42e-06,3.42e-06,3.42e-06,3.42e-06,0,0,3.42e-06
1408536000,3.42e-06,3.42e-06,3.42e-06,3.42e-06,0,0,3.42e-06
1408550400,3.42e-06,3.42e-06,3.42e-06,3.42e-06,0,0,3.42e-06
1408564800,3.6e-06,3.43e-06,3.43e-06,3.6e-06,0.07022097,19978.002,3.51e-06
1408579200,3.6e-06,3.6e-06,3.6e-06,3.6e-06,0,0,3.6e-06
1408593600,3.6e-06,3.6e-06,3.6e-06,3.6e-06,0,0,3.6e-06
1408608000,3.6e-06,3.6e-06,3.6e-06,3.6e-06,0,0,3.6e-06
1408622400,3.6e-06,3.6e-06,3.6e-06,3.6e-06,0.0359964,9999,3.6e-06
1408636800,4.5e-06,3.78e-06,3.78e-06,4.5e-06,0.14999254,37132.14663743,4.03e-06
1408651200,4.5e-06,4.5e-06,4.5e-06,4.5e-06,0.0009,200,4.5e-06
1408665600,4.5e-06,4.5e-06,4.5e-06,4.5e-06,0,0,4.5e-06
1408680000,2.95e-06,2.9e-06,2.91e-06,2.9e-06,0.00900788,3083.04023287,2.92e-06
1408694400,2.95e-06,2.88e-06,2.95e-06,2.88e-06,0.02025379,6985.99999999,2.89e-06
1408708800,4.3e-06,3.1e-06,4.3e-06,3.1e-06,0.00299132,926.23235931,3.22e-06
1408723200,3.1e-06,3.1e-06,3.1e-06,3.1e-06,0,0,3.1e-06
1408737600,3.1e-06,3.1e-06,3.1e-06,3.1e-06,0,0,3.1e-06
1408752000,3.1e-06,3.1e-06,3.1e-06,3.1e-06,0,0,3.1e-06
1408766400,4.23e-06,4e-06,4e-06,4.23e-06,0.00420331,1045.20410846,4.02e-06
1408780800,4.23e-06,4.23e-06,4.23e-06,4.23e-06,0,0,4.23e-06
1408795200,4.23e-06,4.23e-06,4.23e-06,4.23e-06,0,0,4.23e-06
1408809600,4.23e-06,4.23e-06,4.23e-06,4.23e-06,0,0,4.23e-06
1408824000,4.27e-06,4.27e-06,4.27e-06,4.27e-06,0.00505233,1183.21779859,4.27e-06
1408838400,4.27e-06,4.27e-06,4.27e-06,4.27e-06,0,0,4.27e-06
1408852800,4.27e-06,4.27e-06,4.27e-06,4.27e-06,0.01792285,4197.38930094,4.27e-06
1408867200,4.03e-06,4.01e-06,4.03e-06,4.01e-06,0.02681344,6669.95256348,4.02e-06
1408881600,3.99e-06,3.98e-06,3.98e-06,3.99e-06,0.00667848,1674.11528822,3.98e-06
1408896000,4.4e-06,3.6e-06,3.97e-06,3.6e-06,0.04720095,11928.69484568,3.95e-06
1408910400,4.4e-06,4.4e-06,4.4e-06,4.4e-06,0.00284571,646.752874,4.4e-06
1408924800,3.66e-06,3.61e-06,3.66e-06,3.61e-06,0.02353792,6468.97050822,3.63e-06
1408939200,3.63e-06,3.6e-06,3.63e-06,3.6e-06,0.00997527,2770.08310249,3.6e-06
1408953600,3.71e-06,1.13e-06,3.7e-06,1.13e-06,0.08792591,36504.19734608,2.4e-06
1408968000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0,0,1.13e-06
1408982400,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0,0,1.13e-06
1408996800,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0,0,1.13e-06
1409011200,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0,0,1.13e-06
1409025600,3.77e-06,1.22e-06,1.22e-06,3.77e-06,0.05345487,42396.89934603,1.26e-06
1409040000,3.77e-06,3.77e-06,3.77e-06,3.77e-06,0,0,3.77e-06
1409054400,3.77e-06,3.77e-06,3.77e-06,3.77e-06,0,0,3.77e-06
1409068800,3.68e-06,3.66e-06,3.66e-06,3.68e-06,0.04952335,13478.94430852,3.67e-06
1409083200,4.34e-06,3.72e-06,3.72e-06,4.34e-06,0.02198389,5100,4.31e-06
1409097600,4.34e-06,4.34e-06,4.34e-06,4.34e-06,0,0,4.34e-06
1409112000,4.34e-06,4.34e-06,4.34e-06,4.34e-06,0.00028012,64.54608294,4.34e-06
1409126400,4.78e-06,4.34e-06,4.34e-06,4.78e-06,0.06442041,14185.85459764,4.54e-06
1409140800,6.46e-06,3.07e-06,4.94e-06,6.46e-06,0.38151809,76818.47705849,4.96e-06
1409155200,6.53e-06,6.3e-06,6.3e-06,6.5e-06,0.18369121,28447.17824031,6.45e-06
1409169600,6.7e-06,1.8e-06,4.52e-06,6.67e-06,0.11211216,28188.37266544,3.97e-06
1409184000,6.67e-06,6.67e-06,6.67e-06,6.67e-06,0,0,6.67e-06
1409198400,4.99e-06,2.11e-06,2.11e-06,4.99e-06,0.00052594,220.6,2.38e-06
1409212800,4.99e-06,4.99e-06,4.99e-06,4.99e-06,0,0,4.99e-06
1409227200,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0.00049792,163.25543878,3.05e-06
1409241600,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409256000,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409270400,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409284800,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409299200,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409313600,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409328000,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409342400,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409356800,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409371200,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409385600,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409400000,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409414400,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409428800,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409443200,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409457600,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409472000,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409486400,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409500800,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409515200,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409529600,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409544000,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409558400,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409572800,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409587200,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409601600,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409616000,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409630400,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409644800,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409659200,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409673600,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409688000,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409702400,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409716800,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409731200,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409745600,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409760000,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409774400,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409788800,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409803200,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409817600,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409832000,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409846400,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409860800,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409875200,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409889600,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409904000,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409918400,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409932800,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409947200,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409961600,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409976000,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1409990400,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1410004800,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
1410019200,3.05e-06,3.05e-06,3.05e-06,3.05e-06,0,0,3.05e-06
