date,high,low,open,close,volume,quoteVolume,weightedAverage
1393646400,0.00669,0.00536,0.00669,0.00536,0.11645662,18.998,0.00612994
1393660800,0.00536,0.00536,0.00536,0.00536,0,0,0.00536
1393675200,0.00536,0.00536,0.00536,0.00536,0,0,0.00536
1393689600,0.0067,0.00536,0.0067,0.00536,0.41757923,75.27146182,0.00554764
1393704000,0.00536,0.00536,0.00536,0.00536,0,0,0.00536
1393718400,0.00546,0.00546,0.00546,0.00546,0.00015805,0.02894804,0.00546
1393732800,0.00546,0.00546,0.00546,0.00546,0,0,0.00546
1393747200,0.00664,0.00664,0.00664,0.00664,0.03588416,5.40424246,0.00664
1393761600,0.00664,0.00664,0.00664,0.00664,0,0,0.00664
1393776000,0.00548,0.00548,0.00548,0.00548,5.784e-05,0.01055562,0.00548
1393790400,0.00548,0.00548,0.00548,0.00548,0,0,0.00548
1393804800,0.00548,0.00548,0.00548,0.00548,0,0,0.00548
1393819200,0.00548,0.00548,0.00548,0.00548,0,0,0.00548
1393833600,0.00556,0.00556,0.00556,0.00556,0.0002192,0.03942464,0.00556
1393848000,0.00556,0.00556,0.00556,0.00556,0,0,0.00556
1393862400,0.0054,0.00539,0.00539,0.0054,0.01296504,2.40537013,0.00539004
1393876800,0.00541,0.00541,0.00541,0.00541,0.00068265,0.12618413,0.00541
1393891200,0.00541,0.00541,0.00541,0.00541,0.00584689,1.08075754,0.00541
1393905600,0.00541,0.00541,0.00541,0.00541,0.00429044,0.79305833,0.00541
1393920000,0.00541,0.00541,0.00541,0.00541,0,0,0.00541
1393934400,0.00541,0.00541,0.00541,0.00541,0,0,0.00541
1393948800,0.00541,0.00541,0.00541,0.00541,0,0,0.00541
1393963200,0.00541,0.00541,0.00541,0.00541,0.0025249,0.46670983,0.00541
1393977600,0.00541,0.0054,0.00541,0.0054,0.00043554,0.08055987,0.00540642
1393992000,0.0062,0.0054,0.0054,0.0062,0.00406045,0.72180954,0.00562538
1394006400,0.0062,0.0062,0.0062,0.0062,0,0,0.0062
1394020800,0.00669,0.0062,0.0062,0.00669,0.01712007,2.6,0.00658464
1394035200,0.0054,0.0054,0.0054,0.0054,7.581e-05,0.01404021,0.0054
1394049600,0.0054,0.0054,0.0054,0.0054,0,0,0.0054
1394064000,0.0054,0.0054,0.0054,0.0054,0.000243,0.045,0.0054
1394078400,0.0054,0.0054,0.0054,0.0054,0,0,0.0054
1394092800,0.0054,0.0054,0.0054,0.0054,0,0,0.0054
1394107200,0.0054,0.0054,0.0054,0.0054,0,0,0.0054
1394121600,0.0054,0.0054,0.0054,0.0054,0,0,0.0054
1394136000,0.0054,0.0054,0.0054,0.0054,0.006016,1.1140751,0.0054
1394150400,0.0054,0.0054,0.0054,0.0054,0.00010801,0.02000369,0.0054
1394164800,0.0054,0.0054,0.0054,0.0054,0,0,0.0054
1394179200,0.00599,0.00599,0.00599,0.00599,0.0007478,0.12484307,0.00599
1394193600,0.00599,0.00599,0.00599,0.00599,0.00317883,0.53069115,0.00599
1394208000,0.00599,0.00599,0.00599,0.00599,0,0,0.00599
1394222400,0.00545,0.00545,0.00545,0.00545,8.809e-05,0.01616456,0.00545
1394236800,0.00545,0.0054,0.00545,0.0054,0.01076192,1.98244853,0.0054286
1394251200,0.0054,0.0054,0.0054,0.0054,0,0,0.0054
1394265600,0.0054,0.0054,0.0054,0.0054,0,0,0.0054
1394280000,0.00669,0.00479,0.00599,0.00479,0.04902555,8.57521371,0.00571712
1394294400,0.00479,0.00479,0.00479,0.00479,0,0,0.00479
1394308800,0.00669,0.00669,0.00669,0.00669,0.00144,0.21524664,0.00669
1394323200,0.00669,0.00669,0.00669,0.00669,0,0,0.00669
1394337600,0.0054,0.0054,0.0054,0.0054,0.00074417,0.13780993,0.0054
1394352000,0.0054,0.0054,0.0054,0.0054,0,0,0.0054
1394366400,0.00525,0.00525,0.00525,0.00525,0.00054081,0.10301312,0.00525
1394380800,0.00525,0.00525,0.00525,0.00525,0,0,0.00525
1394395200,0.00525,0.00525,0.00525,0.00525,0,0,0.00525
1394409600,0.0066,0.00525,0.0066,0.00525,0.003968,0.75069661,0.00528576
1394424000,0.00525,0.00525,0.00525,0.00525,0,0,0.00525
1394438400,0.00525,0.00525,0.00525,0.00525,7.217e-05,0.01374765,0.00525
1394452800,0.00525,0.00525,0.00525,0.00525,7.071e-05,0.01346937,0.00525
1394467200,0.00525,0.00525,0.00525,0.00525,0,0,0.00525
1394481600,0.00525,0.00525,0.00525,0.00525,0,0,0.00525
1394496000,0.00526,0.00525,0.00526,0.00525,0.26776,51,0.00525019
1394510400,0.00525,0.00525,0.00525,0.00525,0,0,0.00525
1394524800,0.00525,0.00525,0.00525,0.00525,0,0,0.00525
1394539200,0.00526,0.00526,0.00526,0.00526,0.00032752,0.06226681,0.00526
1394553600,0.00567,0.00567,0.00567,0.00567,0.0057834,1.02,0.00567
1394568000,0.00567,0.00567,0.00567,0.00567,0,0,0.00567
1394582400,0.00526,0.00526,0.00526,0.00526,0.00028495,0.05417455,0.00526
1394596800,0.00528,0.00528,0.00528,0.00528,7.138e-05,0.0135206,0.00528
1394611200,0.00566,0.00566,0.00566,0.00566,0.00074712,0.132,0.00566
1394625600,0.00566,0.00566,0.00566,0.00566,0,0,0.00566
1394640000,0.00566,0.00566,0.00566,0.00566,0,0,0.00566
1394654400,0.00566,0.00566,0.00566,0.00566,0,0,0.00566
1394668800,0.00566,0.00566,0.00566,0.00566,0,0,0.00566
1394683200,0.00566,0.005,0.00566,0.005,0.0041835,0.75594274,0.00553416
1394697600,0.005,0.005,0.005,0.005,0,0,0.005
1394712000,0.005,0.005,0.005,0.005,0,0,0.005
1394726400,0.005,0.005,0.005,0.005,0,0,0.005
1394740800,0.0051,0.0051,0.0051,0.0051,7.052e-05,0.0138285,0.0051
1394755200,0.0051,0.0051,0.0051,0.0051,0,0,0.0051
1394769600,0.0051,0.0051,0.0051,0.0051,0,0,0.0051
1394784000,0.00542,0.00542,0.00542,0.00542,0.00542,1,0.00542
1394798400,0.00542,0.00542,0.00542,0.00542,0,0,0.00542
1394812800,0.00542,0.00542,0.00542,0.00542,0,0,0.00542
1394827200,0.00542,0.0051,0.0054,0.0051,0.00643707,1.19287696,0.00539625
1394841600,0.0051,0.0051,0.0051,0.0051,0,0,0.0051
1394856000,0.0051,0.0051,0.0051,0.0051,0.00124999,0.24509678,0.0051
1394870400,0.0051,0.0051,0.0051,0.0051,0,0,0.0051
1394884800,0.0051,0.0051,0.0051,0.0051,0.00011873,0.02328049,0.0051
1394899200,0.0051,0.0051,0.0051,0.0051,0,0,0.0051
1394913600,0.0051,0.0051,0.0051,0.0051,0,0,0.0051
1394928000,0.0051,0.0051,0.0051,0.0051,0,0,0.0051
1394942400,0.0051,0.0051,0.0051,0.0051,0,0,0.0051
1394956800,0.0051,0.0051,0.0051,0.0051,0,0,0.0051
1394971200,0.0051,0.0051,0.0051,0.0051,0.00013455,0.02638288,0.0051
1394985600,0.0051,0.0051,0.0051,0.0051,0,0,0.0051
1395000000,0.0051,0.0051,0.0051,0.0051,0,0,0.0051
1395014400,0.0051,0.0051,0.0051,0.0051,0,0,0.0051
1395028800,0.0051,0.0051,0.0051,0.0051,0,0,0.0051
1395043200,0.0051,0.0051,0.0051,0.0051,0,0,0.0051
1395057600,0.0051,0.0051,0.0051,0.0051,6.857e-05,0.01344547,0.0051
1395072000,0.0051,0.0051,0.0051,0.0051,0,0,0.0051
1395086400,0.0051,0.0051,0.0051,0.0051,0.00050211,0.09845423,0.0051
1395100800,0.0047,0.0047,0.0047,0.0047,6.288e-05,0.01338045,0.0047
1395115200,0.0051,0.0047,0.0051,0.0047,0.00036184,0.07384372,0.0049002
1395129600,0.0047,0.0047,0.0047,0.0047,0,0,0.0047
1395144000,0.0047,0.0047,0.0047,0.0047,0,0,0.0047
1395158400,0.0047,0.0047,0.0047,0.0047,0,0,0.0047
1395172800,0.00475,0.00475,0.00475,0.00475,0.0009206,0.19381254,0.00475
1395187200,0.00475,0.0029,0.00475,0.0039,0.06138373,13.33533804,0.00460308
1395201600,0.0039,0.0039,0.0039,0.0039,0,0,0.0039
1395216000,0.0039,0.0039,0.0039,0.0039,0,0,0.0039
1395230400,0.0039,0.0039,0.0039,0.0039,0,0,0.0039
1395244800,0.0039,0.0039,0.0039,0.0039,0,0,0.0039
1395259200,0.0039,0.0039,0.0039,0.0039,0,0,0.0039
1395273600,0.00565,0.0051,0.0051,0.00564,0.0233106,4.1557132,0.00560929
1395288000,0.00566,0.0056,0.0056,0.00566,0.01,1.77395839,0.00563711
1395302400,0.00566,0.00566,0.00566,0.00566,0.00342124,0.60446113,0.00566
1395316800,0.00566,0.00566,0.00566,0.00566,0,0,0.00566
1395331200,0.00566,0.00566,0.00566,0.00566,0,0,0.00566
1395345600,0.0054,0.0037,0.0037,0.0054,0.00182729,0.34240247,0.00533667
1395360000,0.0054,0.0054,0.0054,0.0054,0,0,0.0054
1395374400,0.0054,0.0054,0.0054,0.0054,0,0,0.0054
1395388800,0.0054,0.0054,0.0054,0.0054,0,0,0.0054
1395403200,0.0054,0.0054,0.0054,0.0054,0,0,0.0054
1395417600,0.00535,0.0044,0.0044,0.00498,0.013534,2.80855482,0.00481885
1395432000,0.00498,0.0044,0.0044,0.00498,0.00716752,1.60731513,0.00445931
1395446400,0.00498,0.00498,0.00498,0.00498,0,0,0.00498
1395460800,0.00498,0.00498,0.00498,0.00498,0,0,0.00498
1395475200,0.00498,0.00498,0.00498,0.00498,0.00692117,1.38979319,0.00498
1395489600,0.0044,0.0044,0.0044,0.0044,0.0090825,2.06420512,0.0044
1395504000,0.0044,0.0044,0.0044,0.0044,0,0,0.0044
1395518400,0.0044,0.0044,0.0044,0.0044,0,0,0.0044
1395532800,0.00441,0.00441,0.00441,0.00441,0.04848795,10.995,0.00441
1395547200,0.00441,0.00441,0.00441,0.00441,0,0,0.00441
1395561600,0.00441,0.00441,0.00441,0.00441,0,0,0.00441
1395576000,0.005,0.005,0.005,0.005,6.364e-05,0.01272882,0.005
1395590400,0.00565,0.00565,0.00565,0.00565,0.00062607,0.11081061,0.00565
1395604800,0.00565,0.00565,0.00565,0.00565,0,0,0.00565
1395619200,0.00565,0.005,0.00565,0.005,0.03079954,5.4959651,0.00560402
1395633600,0.005,0.005,0.005,0.005,0,0,0.005
1395648000,0.00565,0.005,0.005,0.00563,0.03002445,5.98525258,0.0050164
1395662400,0.00563,0.00563,0.00563,0.00563,0.00130367,0.2315595,0.00563
1395676800,0.00563,0.00442,0.00442,0.00563,0.00589437,1.05514779,0.0055863
1395691200,0.00562,0.00562,0.00562,0.00562,0.00059509,0.10588967,0.00562
1395705600,0.00442,0.00442,0.00442,0.00442,0.00444926,1.00662034,0.00442
1395720000,0.00442,0.00442,0.00442,0.00442,0,0,0.00442
1395734400,0.00442,0.00442,0.00442,0.00442,0,0,0.00442
1395748800,0.00442,0.00442,0.00442,0.00442,0,0,0.00442
1395763200,0.00443,0.00443,0.00443,0.00443,0.00628882,1.41960045,0.00443
1395777600,0.00443,0.00442,0.00443,0.00442,0.00404855,0.91439955,0.00442755
1395792000,0.00442,0.00442,0.00442,0.00442,0,0,0.00442
1395806400,0.00521,0.0052,0.0052,0.00521,0.01148333,2.2041943,0.00520976
1395820800,0.00521,0.00521,0.00521,0.00521,0,0,0.00521
1395835200,0.00521,0.00521,0.00521,0.00521,0,0,0.00521
1395849600,0.00521,0.00521,0.00521,0.00521,0,0,0.00521
1395864000,0.00521,0.00521,0.00521,0.00521,0,0,0.00521
1395878400,0.00521,0.00521,0.00521,0.00521,0,0,0.00521
1395892800,0.00443,0.00443,0.00443,0.00443,0.00038556,0.08703449,0.00443
1395907200,0.00443,0.00443,0.00443,0.00443,0,0,0.00443
1395921600,0.00443,0.00443,0.00443,0.00443,0,0,0.00443
1395936000,0.00443,0.00443,0.00443,0.00443,0,0,0.00443
1395950400,0.00443,0.00443,0.00443,0.00443,0,0,0.00443
1395964800,0.00442,0.00442,0.00442,0.00442,0.00021817,0.04936078,0.00442
1395979200,0.00442,0.00442,0.00442,0.00442,0,0,0.00442
1395993600,0.00442,0.00442,0.00442,0.00442,0.00038392,0.08686041,0.00442
1396008000,0.00442,0.00442,0.00442,0.00442,0,0,0.00442
1396022400,0.00451,0.00451,0.00451,0.00451,0.00010691,0.02370618,0.00451
1396036800,0.00451,0.00451,0.00451,0.00451,0,0,0.00451
1396051200,0.00451,0.00451,0.00451,0.00451,0.00496245,1.1003226,0.00451
1396065600,0.00451,0.00451,0.00451,0.00451,0,0,0.00451
1396080000,0.00451,0.00451,0.00451,0.00451,0,0,0.00451
1396094400,0.0046,0.0046,0.0046,0.0046,0.00011035,0.02399096,0.0046
1396108800,0.0046,0.0046,0.0046,0.0046,0,0,0.0046
1396123200,0.0046,0.0046,0.0046,0.0046,0.00217973,0.47385469,0.0046
1396137600,0.0046,0.0046,0.0046,0.0046,0.00279946,0.60858021,0.0046
1396152000,0.0046,0.0046,0.0046,0.0046,0,0,0.0046
1396166400,0.0046,0.0046,0.0046,0.0046,0,0,0.0046
1396180800,0.0046,0.0046,0.0046,0.0046,0,0,0.0046
1396195200,0.00449,0.00449,0.00449,0.00449,0.00015466,0.03444752,0.00449
1396209600,0.00525,0.00445,0.00445,0.00525,0.09679978,21.48938112,0.00450454
