date,high,low,open,close,volume,quoteVolume,weightedAverage
1486252800,0.000523,0.0005005,0.00051771,0.00051445,83.94528615,163558.82140807,0.00051324
1486267200,0.00052304,0.00050334,0.00051478,0.0005103,32.03795995,62400.23531279,0.00051342
1486281600,0.00051116,0.000439,0.00050736,0.00047292,264.76473585,548363.48606796,0.00048282
1486296000,0.00049234,0.00047004,0.000473,0.00047379,67.48578677,139657.88554383,0.00048322
1486310400,0.0004909,0.0004711,0.0004738,0.0004801,49.40920857,103419.02017844,0.00047775
1486324800,0.00049034,0.0004714,0.00048,0.00047596,49.41973146,102558.29644314,0.00048186
1486339200,0.00047978,0.0004724,0.00047596,0.00047301,13.36381042,28095.66237072,0.00047565
1486353600,0.00047895,0.00044399,0.000473,0.00044559,111.79545379,241882.14028514,0.00046218
1486368000,0.000445,0.00041001,0.00044379,0.00041403,247.38154385,577755.81715079,0.00042817
1486382400,0.000419,0.0003199,0.00041404,0.00038999,351.10622936,955046.30455354,0.00036763
1486396800,0.00041,0.00031645,0.00039,0.0003679,178.63931431,481960.78006773,0.00037065
1486411200,0.00039899,0.00032876,0.00036798,0.00036444,152.50718538,422227.82835295,0.00036119
1486425600,0.00037175,0.000356,0.00036077,0.00036888,29.73498026,82072.32314594,0.0003623
1486440000,0.00039067,0.00034928,0.00036886,0.00034928,74.02090696,200855.24061097,0.00036852
1486454400,0.00035,0.00033,0.00035,0.00033775,64.49496222,189714.98602122,0.00033995
1486468800,0.00036847,0.00033012,0.00033493,0.00035269,64.70979291,183505.04179368,0.00035263
1486483200,0.00035599,0.00033013,0.0003527,0.000346,36.27153825,106720.33943466,0.00033987
1486497600,0.00034247,0.0003269,0.00034247,0.00032994,17.82707523,53423.60484319,0.00033369
1486512000,0.00033015,0.00030012,0.00032905,0.00031533,86.55048869,276995.07042819,0.00031246
1486526400,0.00032998,0.000303,0.00031755,0.00030743,42.03870373,134184.65536562,0.00031328
1486540800,0.00033023,0.00030741,0.00030741,0.00031503,53.54142071,167604.55362916,0.00031945
1486555200,0.00032689,0.00031119,0.00031503,0.00031482,12.54463985,39748.1110835,0.0003156
1486569600,0.00034023,0.00031144,0.00031482,0.00033466,103.02713979,312559.54102741,0.00032962
1486584000,0.00044,0.0003325,0.00033251,0.00036006,610.24050098,1531384.8817519,0.00039848
1486598400,0.00038898,0.00034388,0.00036007,0.00038366,250.33023275,685224.66962595,0.00036532
1486612800,0.00038898,0.000339,0.00038798,0.0003411,199.8184224,566494.0002326,0.00035272
1486627200,0.00036,0.00033697,0.000342,0.0003575,92.99052729,266228.59076202,0.00034928
1486641600,0.00045461,0.00035425,0.0003575,0.0003979,591.94499328,1485206.2529877,0.00039856
1486656000,0.00043,0.000383,0.000395,0.00041416,308.56243611,752920.22365205,0.00040982
1486670400,0.000492,0.00040711,0.00041416,0.0004646,724.81784597,1583088.8720185,0.00045785
1486684800,0.00047798,0.00041302,0.00046404,0.00042,158.51282476,360907.59757842,0.0004392
1486699200,0.00044194,0.00041509,0.00042001,0.00042707,57.42704666,133516.59674256,0.00043011
1486713600,0.00046552,0.00042473,0.00042778,0.000458,87.60065819,195818.54968735,0.00044735
1486728000,0.00046397,0.00044142,0.00045788,0.00044622,116.77953402,259058.2517531,0.00045078
1486742400,0.0004499,0.00042594,0.00044622,0.00043504,56.02573589,127936.23461272,0.00043791
1486756800,0.00043832,0.00039845,0.00043511,0.000399,128.47014591,309539.29877099,0.00041503
