date,high,low,open,close,volume,quoteVolume,weightedAverage
1405108800,0.02875,0.02875,0.02875,0.02875,0,0,0.02875
1405123200,0.02875,0.02875,0.02875,0.02875,0,0,0.02875
1405137600,0.02650348,0.02517831,0.02650348,0.02517831,0.05961017,2.26657496,0.02629967
1405152000,0.02517831,0.02517831,0.02517831,0.02517831,0,0,0.02517831
1405166400,0.02472101,0.02472,0.02472101,0.02472,0.10135048,4.0997735,0.02472099
1405180800,0.025,0.025,0.025,0.025,0.0375,1.5,0.025
1405195200,0.025,0.025,0.025,0.025,0,0,0.025
1405209600,0.025,0.025,0.025,0.025,0,0,0.025
1405224000,0.025,0.025,0.025,0.025,0,0,0.025
1405238400,0.025,0.025,0.025,0.025,0.025,1,0.025
1405252800,0.025,0.025,0.025,0.025,0.025,1,0.025
1405267200,0.025,0.025,0.025,0.025,0,0,0.025
1405281600,0.025,0.025,0.025,0.025,0,0,0.025
1405296000,0.025,0.025,0.025,0.025,0,0,0.025
1405310400,0.025,0.025,0.025,0.025,0,0,0.025
1405324800,0.02145947,0.02110049,0.02120501,0.02145947,0.05458721,2.56442173,0.02128636
1405339200,0.02145947,0.02145947,0.02145947,0.02145947,0,0,0.02145947
1405353600,0.02145947,0.02145947,0.02145947,0.02145947,0,0,0.02145947
1405368000,0.02145947,0.02145947,0.02145947,0.02145947,0,0,0.02145947
1405382400,0.02145947,0.02145947,0.02145947,0.02145947,0,0,0.02145947
1405396800,0.02145947,0.02145947,0.02145947,0.02145947,0,0,0.02145947
1405411200,0.02145947,0.02145947,0.02145947,0.02145947,0,0,0.02145947
1405425600,0.02100173,0.02100173,0.02100173,0.02100173,0.02311477,1.10061304,0.02100173
1405440000,0.02100173,0.02100173,0.02100173,0.02100173,0,0,0.02100173
1405454400,0.02419646,0.02100173,0.02100173,0.02419632,0.06752532,2.911,0.0231966
1405468800,0.02419632,0.02419632,0.02419632,0.02419632,0,0,0.02419632
1405483200,0.02419632,0.02419632,0.02419632,0.02419632,0,0,0.02419632
1405497600,0.02419632,0.02419632,0.02419632,0.02419632,0,0,0.02419632
1405512000,0.02419632,0.02419632,0.02419632,0.02419632,0,0,0.02419632
1405526400,0.02419632,0.02419632,0.02419632,0.02419632,0,0,0.02419632
1405540800,0.02419632,0.02419632,0.02419632,0.02419632,0,0,0.02419632
1405555200,0.02419632,0.02419632,0.02419632,0.02419632,0,0,0.02419632
1405569600,0.02369068,0.0185,0.02369068,0.0185,0.51127604,24.62901795,0.02075909
1405584000,0.0185,0.0185,0.0185,0.0185,0,0,0.0185
1405598400,0.0185,0.0185,0.0185,0.0185,0,0,0.0185
1405612800,0.0185,0.0185,0.0185,0.0185,0,0,0.0185
1405627200,0.0185,0.0185,0.0185,0.0185,0,0,0.0185
1405641600,0.0185,0.0185,0.0185,0.0185,0,0,0.0185
1405656000,0.0185,0.0185,0.0185,0.0185,0,0,0.0185
1405670400,0.02279594,0.02279593,0.02279593,0.02279594,0.11397969,5,0.02279593
1405684800,0.02279594,0.02279594,0.02279594,0.02279594,0,0,0.02279594
1405699200,0.02279594,0.02279594,0.02279594,0.02279594,0,0,0.02279594
1405713600,0.02279594,0.02279594,0.02279594,0.02279594,0,0,0.02279594
1405728000,0.02279594,0.02279594,0.02279594,0.02279594,0,0,0.02279594
1405742400,0.02279594,0.02279594,0.02279594,0.02279594,0,0,0.02279594
1405756800,0.02279594,0.02279594,0.02279594,0.02279594,0,0,0.02279594
1405771200,0.02279594,0.02279594,0.02279594,0.02279594,0,0,0.02279594
1405785600,0.01860356,0.0185,0.01860356,0.0185,0.96637066,52.20012054,0.0185128
1405800000,0.0185,0.0185,0.0185,0.0185,0,0,0.0185
1405814400,0.0185,0.0185,0.0185,0.0185,0,0,0.0185
1405828800,0.0185,0.0185,0.0185,0.0185,0,0,0.0185
1405843200,0.01850035,0.01550002,0.01850035,0.01550002,1.23472936,77,0.01603544
1405857600,0.01550002,0.01550002,0.01550002,0.01550002,0,0,0.01550002
1405872000,0.02182325,0.02182323,0.02182323,0.02182325,0.02691913,1.2335076,0.02182324
1405886400,0.0200001,0.02,0.02,0.02,0.22618488,11.30924058,0.02
1405900800,0.02,0.02,0.02,0.02,0,0,0.02
1405915200,0.02181987,0.02181987,0.02181987,0.02181987,0.00272201,0.12474944,0.02181987
1405929600,0.02181988,0.02181988,0.02181988,0.02181988,0.00079999,0.03666381,0.02181988
1405944000,0.02181987,0.01742,0.02181987,0.01742,0.00910968,0.4766757,0.01911086
1405958400,0.01742,0.01742,0.01742,0.01742,0,0,0.01742
1405972800,0.01742,0.01742,0.01742,0.01742,0,0,0.01742
1405987200,0.01742,0.01742,0.01742,0.01742,0,0,0.01742
1406001600,0.01742,0.01742,0.01742,0.01742,0,0,0.01742
1406016000,0.01742,0.01742,0.01742,0.01742,0,0,0.01742
1406030400,0.01742,0.01742,0.01742,0.01742,0,0,0.01742
1406044800,0.01742,0.01742,0.01742,0.01742,0,0,0.01742
1406059200,0.01742,0.01742,0.01742,0.01742,0,0,0.01742
1406073600,0.01742,0.01742,0.01742,0.01742,0,0,0.01742
1406088000,0.01742,0.01742,0.01742,0.01742,0,0,0.01742
1406102400,0.01742,0.01742,0.01742,0.01742,0,0,0.01742
1406116800,0.01742,0.01742,0.01742,0.01742,0,0,0.01742
1406131200,0.01742,0.01742,0.01742,0.01742,0,0,0.01742
1406145600,0.02148342,0.02148341,0.02148341,0.02148342,0.19146305,8.9121313,0.02148341
1406160000,0.02148342,0.02148342,0.02148342,0.02148342,0,0,0.02148342
1406174400,0.02199998,0.02148357,0.02148357,0.02199998,0.16278529,7.42985981,0.0219096
1406188800,0.02199998,0.02199998,0.02199998,0.02199998,0,0,0.02199998
1406203200,0.02199998,0.02199998,0.02199998,0.02199998,0,0,0.02199998
1406217600,0.02199998,0.02199998,0.02199998,0.02199998,0,0,0.02199998
1406232000,0.01875003,0.01875003,0.01875003,0.01875003,0.00759538,0.40508645,0.01875003
1406246400,0.01900001,0.01900001,0.01900001,0.01900001,0.28230214,14.858,0.01900001
1406260800,0.01900001,0.01900001,0.01900001,0.01900001,0,0,0.01900001
1406275200,0.01900001,0.0188,0.01900001,0.0188,0.18935246,9.97999999,0.01897319
1406289600,0.01975997,0.01874,0.01975995,0.01975997,0.73164198,38.32823937,0.01908884
1406304000,0.01975997,0.01975997,0.01975997,0.01975997,0,0,0.01975997
1406318400,0.01900001,0.019,0.01900001,0.019,0.05390516,2.83711275,0.019
1406332800,0.01875008,0.01874,0.01875008,0.01874,0.13038448,6.95704876,0.01874135
1406347200,0.01874,0.01874,0.01874,0.01874,0,0,0.01874
1406361600,0.01874,0.01874,0.01874,0.01874,0,0,0.01874
1406376000,0.01871002,0.01871002,0.01871002,0.01871002,0.1871002,10,0.01871002
1406390400,0.01871002,0.0174,0.01871002,0.0174,0.3123802,17.2,0.01816163
1406404800,0.0174,0.0174,0.0174,0.0174,0.0307364,1.76646,0.0174
1406419200,0.0174,0.0174,0.0174,0.0174,0,0,0.0174
1406433600,0.0174,0.0174,0.0174,0.0174,0.162081,9.31500005,0.0174
1406448000,0.0174,0.01575003,0.0174,0.01575003,0.36770845,22.08328786,0.01665098
1406462400,0.01500001,0.0105,0.01500001,0.0105,0.40439785,31.85556702,0.01269473
1406476800,0.014,0.014,0.014,0.014,0.00099999,0.07142857,0.014
1406491200,0.014,0.014,0.014,0.014,0,0,0.014
1406505600,0.014,0.014,0.014,0.014,0,0,0.014
1406520000,0.014,0.014,0.014,0.014,0,0,0.014
1406534400,0.014,0.014,0.014,0.014,0,0,0.014
1406548800,0.014,0.014,0.014,0.014,0,0,0.014
1406563200,0.014,0.014,0.014,0.014,0,0,0.014
1406577600,0.014,0.014,0.014,0.014,0,0,0.014
1406592000,0.01647987,0.01647604,0.01647604,0.01647987,0.49997354,30.34004516,0.01647899
1406606400,0.01647987,0.01647987,0.01647987,0.01647987,0,0,0.01647987
1406620800,0.01647987,0.01647987,0.01647987,0.01647987,0,0,0.01647987
1406635200,0.01647987,0.01647987,0.01647987,0.01647987,0.09887922,6,0.01647987
1406649600,0.01647987,0.01647987,0.01647987,0.01647987,0,0,0.01647987
1406664000,0.01647988,0.01647297,0.01647297,0.01647988,0.50758982,30.80267998,0.01647875
1406678400,0.01550132,0.0145,0.01550132,0.0145,0.07677086,5.01738852,0.01530096
1406692800,0.0145,0.0145,0.0145,0.0145,0,0,0.0145
1406707200,0.0145,0.0145,0.0145,0.0145,0,0,0.0145
1406721600,0.0145,0.0145,0.0145,0.0145,0,0,0.0145
1406736000,0.0145,0.0145,0.0145,0.0145,0,0,0.0145
1406750400,0.01300007,0.0128,0.01300007,0.0128,0.01414521,1.09211805,0.01295209
1406764800,0.012604,0.012601,0.012604,0.012601,0.37238137,29.545888,0.01260349
1406779200,0.012601,0.012601,0.012601,0.012601,0,0,0.012601
1406793600,0.01549844,0.01549844,0.01549844,0.01549844,0.01165469,0.75199118,0.01549844
1406808000,0.01549844,0.0111,0.01549844,0.0111,0.28159239,23.95609846,0.01175451
1406822400,0.01111001,0.01060021,0.01111001,0.01060021,0.14330326,12.8991366,0.01110952
1406836800,0.01534776,0.0106002,0.01060021,0.01534776,0.3509737,32.59955334,0.01076621
1406851200,0.01534776,0.01534776,0.01534776,0.01534776,0,0,0.01534776
1406865600,0.01060242,0.005,0.01060242,0.005,2.92564314,384.97261148,0.00759961
1406880000,0.005,0.005,0.005,0.005,0,0,0.005
1406894400,0.01399908,0.01399832,0.01399908,0.01399832,0.00531877,0.37994914,0.01399866
1406908800,0.00999868,0.00752101,0.00752101,0.00999868,0.09004529,9.04811824,0.00995182
1406923200,0.01,0.01,0.01,0.01,0.00027392,0.02739299,0.01
1406937600,0.01,0.01,0.01,0.01,0,0,0.01
1406952000,0.01,0.01,0.01,0.01,0,0,0.01
1406966400,0.00770441,0.00770438,0.00770441,0.00770441,0.38079132,49.42511384,0.0077044
1406980800,0.00770441,0.00770441,0.00770441,0.00770441,0,0,0.00770441
1406995200,0.00770808,0.0077,0.00770808,0.0077,0.3676218,47.70555962,0.00770605
1407009600,0.00999702,0.009997,0.009997,0.00999702,0.04998509,5,0.00999701
1407024000,0.00999817,0.00999699,0.00999699,0.00999817,0.01686346,1.68684632,0.00999703
1407038400,0.00999817,0.00999817,0.00999817,0.00999817,0,0,0.00999817
1407052800,0.00999817,0.00999817,0.00999817,0.00999817,0,0,0.00999817
1407067200,0.00999817,0.00999817,0.00999817,0.00999817,0,0,0.00999817
1407081600,0.01099998,0.01099998,0.01099998,0.01099998,0.02356294,2.14209025,0.01099998
1407096000,0.01099998,0.01099998,0.01099998,0.01099998,0,0,0.01099998
1407110400,0.01099998,0.01099998,0.01099998,0.01099998,0,0,0.01099998
1407124800,0.01099998,0.01099998,0.01099998,0.01099998,0,0,0.01099998
1407139200,0.01099998,0.01099998,0.01099998,0.01099998,0,0,0.01099998
1407153600,0.01099998,0.01099998,0.01099998,0.01099998,0,0,0.01099998
1407168000,0.01099998,0.01099998,0.01099998,0.01099998,0,0,0.01099998
1407182400,0.01099998,0.01099998,0.01099998,0.01099998,0,0,0.01099998
1407196800,0.01099998,0.01099998,0.01099998,0.01099998,0,0,0.01099998
1407211200,0.01099998,0.01099997,0.01099997,0.01099998,0.21999948,20,0.01099997
1407225600,0.01000013,0.01,0.01000013,0.01,0.56152424,56.15229701,0.01000002
1407240000,0.0095,0.0095,0.0095,0.0095,0.00632066,0.66533333,0.0095
1407254400,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407268800,0.0135,0.0095,0.0095,0.0135,0.22692488,21.47924552,0.01056484
1407283200,0.0135,0.0135,0.0135,0.0135,0,0,0.0135
1407297600,0.0135,0.0135,0.0135,0.0135,0,0,0.0135
1407312000,0.0135,0.0135,0.0135,0.0135,0,0,0.0135
1407326400,0.0135,0.0135,0.0135,0.0135,0,0,0.0135
1407340800,0.0139,0.01389997,0.01389997,0.0139,0.19723727,14.18973237,0.01389999
1407355200,0.014,0.0139,0.0139,0.014,0.24932694,17.85047882,0.01396752
1407369600,0.015,0.014,0.014,0.015,0.34970269,24.22516267,0.01443551
1407384000,0.01648283,0.015,0.015,0.01648283,0.03215461,2,0.0160773
1407398400,0.01648283,0.01648283,0.01648283,0.01648283,0.00784536,0.47597226,0.01648283
1407412800,0.01648283,0.01648283,0.01648283,0.01648283,0,0,0.01648283
1407427200,0.01648283,0.01648283,0.01648283,0.01648283,0,0,0.01648283
1407441600,0.01648283,0.01648283,0.01648283,0.01648283,0,0,0.01648283
1407456000,0.01648283,0.01648283,0.01648283,0.01648283,0,0,0.01648283
1407470400,0.01648283,0.01648283,0.01648283,0.01648283,0,0,0.01648283
1407484800,0.01300001,0.0095,0.01300001,0.0095,0.10682328,10.89165295,0.00980781
1407499200,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407513600,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407528000,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407542400,0.0095,0.0095,0.0095,0.0095,0.02030915,2.13780606,0.0095
1407556800,0.0095,0.0095,0.0095,0.0095,0.00121811,0.12822233,0.0095
1407571200,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407585600,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407600000,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407614400,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407628800,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407643200,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407657600,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407672000,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407686400,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407700800,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407715200,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407729600,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407744000,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407758400,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407772800,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407787200,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407801600,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407816000,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407830400,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407844800,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407859200,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407873600,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407888000,0.01080001,0.0095,0.01080001,0.0095,0.30415949,30.79260377,0.00987768
1407902400,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407916800,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407931200,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407945600,0.01,0.0095,0.01,0.0095,0.29336186,30.01177483,0.00977489
1407960000,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407974400,0.0095,0.0095,0.0095,0.0095,0,0,0.0095
1407988800,0.00860007,0.00860006,0.00860007,0.00860006,0.00167937,0.19527442,0.00860006
1408003200,0.00860006,0.00860006,0.00860006,0.00860006,0,0,0.00860006
1408017600,0.00860006,0.00860006,0.00860006,0.00860006,0,0,0.00860006
1408032000,0.00860006,0.00860006,0.00860006,0.00860006,0,0,0.00860006
1408046400,0.00860006,0.00860006,0.00860006,0.00860006,0,0,0.00860006
1408060800,0.00860006,0.00860006,0.00860006,0.00860006,0,0,0.00860006
1408075200,0.00720001,0.007,0.00720001,0.007,0.0718461,10.11751383,0.00710116
1408089600,0.007,0.007,0.007,0.007,0,0,0.007
1408104000,0.007,0.007,0.007,0.007,0,0,0.007
1408118400,0.0067,0.0067,0.0067,0.0067,0.13428444,20.0424546,0.0067
1408132800,0.0067,0.0067,0.0067,0.0067,0,0,0.0067
1408147200,0.0067,0.0067,0.0067,0.0067,0,0,0.0067
1408161600,0.00989,0.00988808,0.00988808,0.00989,0.13351623,13.50016986,0.00988996
1408176000,0.00989,0.00989,0.00989,0.00989,0,0,0.00989
1408190400,0.00989,0.00989,0.00989,0.00989,0.00445599,0.45055611,0.00989
1408204800,0.00989,0.00989,0.00989,0.00989,0,0,0.00989
1408219200,0.00989,0.00989,0.00989,0.00989,0,0,0.00989
1408233600,0.00989,0.00989,0.00989,0.00989,0,0,0.00989
1408248000,0.00989,0.00989,0.00989,0.00989,0,0,0.00989
1408262400,0.00989,0.00989,0.00989,0.00989,0,0,0.00989
1408276800,0.00989,0.00989,0.00989,0.00989,0,0,0.00989
1408291200,0.00989,0.00989,0.00989,0.00989,0,0,0.00989
1408305600,0.00650013,0.006,0.00650013,0.006,0.21473883,33.56358519,0.00639797
1408320000,0.006,0.006,0.006,0.006,0,0,0.006
1408334400,0.006,0.006,0.006,0.006,0,0,0.006
1408348800,0.006,0.006,0.006,0.006,0,0,0.006
1408363200,0.006,0.006,0.006,0.006,0,0,0.006
1408377600,0.006,0.006,0.006,0.006,0,0,0.006
1408392000,0.01,0.0084999,0.0084999,0.01,0.40109234,46.02498454,0.00871466
1408406400,0.0114,0.01,0.01,0.0114,0.27864136,25,0.01114565
1408420800,0.0114,0.0114,0.0114,0.0114,0,0,0.0114
1408435200,0.0114,0.0114,0.0114,0.0114,0,0,0.0114
1408449600,0.0114,0.0114,0.0114,0.0114,0,0,0.0114
1408464000,0.0114,0.0114,0.0114,0.0114,0,0,0.0114
1408478400,0.0114,0.0114,0.0114,0.0114,0,0,0.0114
1408492800,0.0114,0.0114,0.0114,0.0114,0,0,0.0114
1408507200,0.00850027,0.0085,0.00850027,0.0085,0.0425001,5,0.00850002
1408521600,0.0085,0.0085,0.0085,0.0085,0,0,0.0085
1408536000,0.0085,0.0085,0.0085,0.0085,0,0,0.0085
1408550400,0.0085,0.0085,0.0085,0.0085,0,0,0.0085
1408564800,0.0085,0.0085,0.0085,0.0085,0,0,0.0085
1408579200,0.0085,0.0085,0.0085,0.0085,0,0,0.0085
1408593600,0.00920001,0.0092,0.00920001,0.0092,0.1500295,16.30755528,0.0092
1408608000,0.0092,0.0092,0.0092,0.0092,0,0,0.0092
1408622400,0.0092,0.0092,0.0092,0.0092,0.091264,9.92,0.0092
1408636800,0.0092,0.0092,0.0092,0.0092,0,0,0.0092
1408651200,0.0092,0.0092,0.0092,0.0092,0,0,0.0092
1408665600,0.0092,0.0092,0.0092,0.0092,0,0,0.0092
1408680000,0.0092,0.0092,0.0092,0.0092,0.0092,1,0.0092
1408694400,0.0092,0.0092,0.0092,0.0092,0,0,0.0092
1408708800,0.0092,0.0092,0.0092,0.0092,0,0,0.0092
1408723200,0.0092,0.0092,0.0092,0.0092,0,0,0.0092
1408737600,0.0092,0.0092,0.0092,0.0092,0,0,0.0092
1408752000,0.0092,0.0092,0.0092,0.0092,0,0,0.0092
1408766400,0.0092,0.0092,0.0092,0.0092,0,0,0.0092
1408780800,0.0092,0.0092,0.0092,0.0092,0,0,0.0092
1408795200,0.0092,0.0092,0.0092,0.0092,0,0,0.0092
1408809600,0.0092,0.0092,0.0092,0.0092,0,0,0.0092
1408824000,0.0092,0.0092,0.0092,0.0092,0,0,0.0092
1408838400,0.0092,0.0092,0.0092,0.0092,0,0,0.0092
1408852800,0.0092,0.0092,0.0092,0.0092,0,0,0.0092
1408867200,0.0092,0.0092,0.0092,0.0092,0,0,0.0092
1408881600,0.0092,0.0092,0.0092,0.0092,0,0,0.0092
1408896000,0.0092,0.0092,0.0092,0.0092,0,0,0.0092
1408910400,0.0092,0.0092,0.0092,0.0092,0,0,0.0092
1408924800,0.0092,0.0092,0.0092,0.0092,0,0,0.0092
1408939200,0.0092,0.0092,0.0092,0.0092,0,0,0.0092
1408953600,0.0092,0.0092,0.0092,0.0092,0,0,0.0092
1408968000,0.0092,0.0092,0.0092,0.0092,0,0,0.0092
1408982400,0.0092,0.0092,0.0092,0.0092,0,0,0.0092
1408996800,0.00999144,0.00999144,0.00999144,0.00999144,0.00293269,0.29352043,0.00999144
1409011200,0.0119,0.00999145,0.00999145,0.0119,0.15203508,13.33333333,0.01140263
1409025600,0.0119,0.0119,0.0119,0.0119,0,0,0.0119
1409040000,0.00999144,0.00969995,0.00999144,0.00969995,0.15169602,15.26324022,0.00993865
1409054400,0.00969995,0.00969995,0.00969995,0.00969995,0,0,0.00969995
1409068800,0.00969995,0.00969995,0.00969995,0.00969995,0,0,0.00969995
1409083200,0.00969995,0.00969995,0.00969995,0.00969995,0,0,0.00969995
1409097600,0.00969995,0.00969995,0.00969995,0.00969995,0,0,0.00969995
1409112000,0.00969995,0.00969995,0.00969995,0.00969995,0,0,0.00969995
1409126400,0.00969995,0.00969995,0.00969995,0.00969995,0,0,0.00969995
1409140800,0.00969995,0.00969995,0.00969995,0.00969995,0,0,0.00969995
1409155200,0.00810001,0.0081,0.00810001,0.0081,0.081,10,0.0081
1409169600,0.0081,0.0081,0.0081,0.0081,0,0,0.0081
1409184000,0.0081,0.0081,0.0081,0.0081,0,0,0.0081
1409198400,0.0081,0.0081,0.0081,0.0081,0,0,0.0081
1409212800,0.0081,0.0081,0.0081,0.0081,0,0,0.0081
1409227200,0.0081,0.0081,0.0081,0.0081,0,0,0.0081
1409241600,0.0081,0.0081,0.0081,0.0081,0,0,0.0081
1409256000,0.00850001,0.0081,0.00850001,0.0081,0.32308177,39.1839049,0.00824526
1409270400,0.0081,0.0081,0.0081,0.0081,0,0,0.0081
1409284800,0.0081,0.0081,0.0081,0.0081,0,0,0.0081
1409299200,0.0081,0.0081,0.0081,0.0081,0,0,0.0081
1409313600,0.0086,0.0085,0.0086,0.0085,0.4346,51,0.00852156
1409328000,0.01189935,0.01189921,0.01189921,0.01189935,0.01189929,1,0.01189929
1409342400,0.00850063,0.00850063,0.00850063,0.00850063,0.04068622,4.78625989,0.00850063
1409356800,0.00850063,0.00850063,0.00850063,0.00850063,0,0,0.00850063
1409371200,0.00850063,0.00850063,0.00850063,0.00850063,0,0,0.00850063
1409385600,0.00850063,0.00850063,0.00850063,0.00850063,0,0,0.00850063
1409400000,0.00850063,0.00850063,0.00850063,0.00850063,0,0,0.00850063
1409414400,0.00850063,0.00850063,0.00850063,0.00850063,0,0,0.00850063
1409428800,0.00850063,0.00850063,0.00850063,0.00850063,0,0,0.00850063
1409443200,0.00850043,0.00850034,0.00850043,0.00850034,0.01924269,2.26374011,0.00850039
1409457600,0.00850034,0.00850034,0.00850034,0.00850034,0,0,0.00850034
1409472000,0.00850034,0.00850034,0.00850034,0.00850034,0,0,0.00850034
1409486400,0.00850034,0.00850034,0.00850034,0.00850034,0,0,0.00850034
1409500800,0.00850034,0.00850034,0.00850034,0.00850034,0,0,0.00850034
1409515200,0.00850034,0.00850034,0.00850034,0.00850034,0,0,0.00850034
1409529600,0.00850034,0.00850034,0.00850034,0.00850034,0,0,0.00850034
1409544000,0.00850034,0.00850034,0.00850034,0.00850034,0,0,0.00850034
1409558400,0.00850034,0.00850034,0.00850034,0.00850034,0,0,0.00850034
1409572800,0.00850034,0.00850034,0.00850034,0.00850034,0,0,0.00850034
1409587200,0.00850034,0.00850034,0.00850034,0.00850034,0,0,0.00850034
1409601600,0.00850034,0.00850034,0.00850034,0.00850034,0,0,0.00850034
